"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"786",10802613,108,"2008-06-27","Friday",8,159
"821",10802613,108,"2008-06-27","Friday",9,90
"856",10802613,108,"2008-06-27","Friday",10,119
"891",10802613,108,"2008-06-27","Friday",11,59
"926",10802613,108,"2008-06-27","Friday",12,72
"961",10802613,108,"2008-06-27","Friday",13,101
"996",10802613,108,"2008-06-27","Friday",14,95
"1031",10802613,108,"2008-06-27","Friday",15,156
"1066",10802613,108,"2008-06-27","Friday",16,189
"1101",10802613,108,"2008-06-27","Friday",17,136
"1136",10802613,108,"2008-06-27","Friday",18,107
"1171",10802613,108,"2008-06-27","Friday",19,95
"1206",10802613,108,"2008-06-27","Friday",20,59
"1241",10802613,108,"2008-06-27","Friday",21,44
"1276",10802613,108,"2008-06-27","Friday",22,35
"1311",10802613,108,"2008-06-27","Friday",23,37
"507",10802613,108,"2008-06-28","Saturday",0,27
"542",10802613,108,"2008-06-28","Saturday",1,22
"577",10802613,108,"2008-06-28","Saturday",2,21
"612",10802613,108,"2008-06-28","Saturday",3,11
"647",10802613,108,"2008-06-28","Saturday",4,6
"682",10802613,108,"2008-06-28","Saturday",5,8
"717",10802613,108,"2008-06-28","Saturday",6,21
"752",10802613,108,"2008-06-28","Saturday",7,15
"787",10802613,108,"2008-06-28","Saturday",8,25
"822",10802613,108,"2008-06-28","Saturday",9,40
"857",10802613,108,"2008-06-28","Saturday",10,53
"892",10802613,108,"2008-06-28","Saturday",11,69
"927",10802613,108,"2008-06-28","Saturday",12,94
"962",10802613,108,"2008-06-28","Saturday",13,90
"997",10802613,108,"2008-06-28","Saturday",14,100
"1032",10802613,108,"2008-06-28","Saturday",15,89
"1067",10802613,108,"2008-06-28","Saturday",16,107
"1102",10802613,108,"2008-06-28","Saturday",17,88
"1137",10802613,108,"2008-06-28","Saturday",18,88
"1172",10802613,108,"2008-06-28","Saturday",19,48
"1207",10802613,108,"2008-06-28","Saturday",20,51
"1242",10802613,108,"2008-06-28","Saturday",21,21
"1277",10802613,108,"2008-06-28","Saturday",22,23
"1312",10802613,108,"2008-06-28","Saturday",23,14
"508",10802613,108,"2008-06-29","Sunday",0,13
"543",10802613,108,"2008-06-29","Sunday",1,9
"578",10802613,108,"2008-06-29","Sunday",2,10
"613",10802613,108,"2008-06-29","Sunday",3,9
"648",10802613,108,"2008-06-29","Sunday",4,2
"683",10802613,108,"2008-06-29","Sunday",5,6
"718",10802613,108,"2008-06-29","Sunday",6,5
"753",10802613,108,"2008-06-29","Sunday",7,7
"788",10802613,108,"2008-06-29","Sunday",8,14
"823",10802613,108,"2008-06-29","Sunday",9,21
"858",10802613,108,"2008-06-29","Sunday",10,41
"893",10802613,108,"2008-06-29","Sunday",11,44
"928",10802613,108,"2008-06-29","Sunday",12,56
"963",10802613,108,"2008-06-29","Sunday",13,76
"998",10802613,108,"2008-06-29","Sunday",14,97
"1033",10802613,108,"2008-06-29","Sunday",15,109
"1068",10802613,108,"2008-06-29","Sunday",16,124
"1103",10802613,108,"2008-06-29","Sunday",17,93
"1138",10802613,108,"2008-06-29","Sunday",18,139
"1173",10802613,108,"2008-06-29","Sunday",19,98
"1208",10802613,108,"2008-06-29","Sunday",20,52
"1243",10802613,108,"2008-06-29","Sunday",21,60
"1278",10802613,108,"2008-06-29","Sunday",22,31
"1313",10802613,108,"2008-06-29","Sunday",23,15
"509",10802613,108,"2008-06-30","Monday",0,32
"544",10802613,108,"2008-06-30","Monday",1,8
"579",10802613,108,"2008-06-30","Monday",2,6
"614",10802613,108,"2008-06-30","Monday",3,1
"649",10802613,108,"2008-06-30","Monday",4,3
"684",10802613,108,"2008-06-30","Monday",5,14
"719",10802613,108,"2008-06-30","Monday",6,78
"754",10802613,108,"2008-06-30","Monday",7,133
"789",10802613,108,"2008-06-30","Monday",8,189
"824",10802613,108,"2008-06-30","Monday",9,104
"859",10802613,108,"2008-06-30","Monday",10,70
"894",10802613,108,"2008-06-30","Monday",11,79
"929",10802613,108,"2008-06-30","Monday",12,102
"964",10802613,108,"2008-06-30","Monday",13,84
"999",10802613,108,"2008-06-30","Monday",14,98
"1034",10802613,108,"2008-06-30","Monday",15,166
"1069",10802613,108,"2008-06-30","Monday",16,255
"1104",10802613,108,"2008-06-30","Monday",17,172
"1139",10802613,108,"2008-06-30","Monday",18,176
"1174",10802613,108,"2008-06-30","Monday",19,112
"1209",10802613,108,"2008-06-30","Monday",20,105
"1244",10802613,108,"2008-06-30","Monday",21,61
"1279",10802613,108,"2008-06-30","Monday",22,31
"1314",10802613,108,"2008-06-30","Monday",23,19
"510",10802613,108,"2008-07-01","Tuesday",0,10
"545",10802613,108,"2008-07-01","Tuesday",1,4
"580",10802613,108,"2008-07-01","Tuesday",2,1
"615",10802613,108,"2008-07-01","Tuesday",3,7
"650",10802613,108,"2008-07-01","Tuesday",4,5
"685",10802613,108,"2008-07-01","Tuesday",5,16
"720",10802613,108,"2008-07-01","Tuesday",6,51
"755",10802613,108,"2008-07-01","Tuesday",7,141
"790",10802613,108,"2008-07-01","Tuesday",8,178
"825",10802613,108,"2008-07-01","Tuesday",9,110
"860",10802613,108,"2008-07-01","Tuesday",10,72
"895",10802613,108,"2008-07-01","Tuesday",11,56
"930",10802613,108,"2008-07-01","Tuesday",12,70
"965",10802613,108,"2008-07-01","Tuesday",13,95
"1000",10802613,108,"2008-07-01","Tuesday",14,90
"1035",10802613,108,"2008-07-01","Tuesday",15,130
"1070",10802613,108,"2008-07-01","Tuesday",16,217
"1105",10802613,108,"2008-07-01","Tuesday",17,194
"1140",10802613,108,"2008-07-01","Tuesday",18,189
"1175",10802613,108,"2008-07-01","Tuesday",19,163
"1210",10802613,108,"2008-07-01","Tuesday",20,139
"1245",10802613,108,"2008-07-01","Tuesday",21,101
"1280",10802613,108,"2008-07-01","Tuesday",22,44
"1315",10802613,108,"2008-07-01","Tuesday",23,32
"511",10802613,108,"2008-07-02","Wednesday",0,10
"546",10802613,108,"2008-07-02","Wednesday",1,8
"581",10802613,108,"2008-07-02","Wednesday",2,5
"616",10802613,108,"2008-07-02","Wednesday",3,2
"651",10802613,108,"2008-07-02","Wednesday",4,6
"686",10802613,108,"2008-07-02","Wednesday",5,26
"721",10802613,108,"2008-07-02","Wednesday",6,62
"756",10802613,108,"2008-07-02","Wednesday",7,158
"791",10802613,108,"2008-07-02","Wednesday",8,203
"826",10802613,108,"2008-07-02","Wednesday",9,109
"861",10802613,108,"2008-07-02","Wednesday",10,93
"896",10802613,108,"2008-07-02","Wednesday",11,98
"931",10802613,108,"2008-07-02","Wednesday",12,90
"966",10802613,108,"2008-07-02","Wednesday",13,107
"1001",10802613,108,"2008-07-02","Wednesday",14,150
"1036",10802613,108,"2008-07-02","Wednesday",15,159
"1071",10802613,108,"2008-07-02","Wednesday",16,235
"1106",10802613,108,"2008-07-02","Wednesday",17,224
"1141",10802613,108,"2008-07-02","Wednesday",18,160
"1176",10802613,108,"2008-07-02","Wednesday",19,92
"1211",10802613,108,"2008-07-02","Wednesday",20,97
"1246",10802613,108,"2008-07-02","Wednesday",21,68
"1281",10802613,108,"2008-07-02","Wednesday",22,27
"1316",10802613,108,"2008-07-02","Wednesday",23,21
"512",10802613,108,"2008-07-03","Thursday",0,15
"547",10802613,108,"2008-07-03","Thursday",1,9
"582",10802613,108,"2008-07-03","Thursday",2,2
"617",10802613,108,"2008-07-03","Thursday",3,4
"652",10802613,108,"2008-07-03","Thursday",4,4
"687",10802613,108,"2008-07-03","Thursday",5,16
"722",10802613,108,"2008-07-03","Thursday",6,56
"757",10802613,108,"2008-07-03","Thursday",7,138
"792",10802613,108,"2008-07-03","Thursday",8,186
"827",10802613,108,"2008-07-03","Thursday",9,105
"862",10802613,108,"2008-07-03","Thursday",10,44
"897",10802613,108,"2008-07-03","Thursday",11,47
"932",10802613,108,"2008-07-03","Thursday",12,65
"967",10802613,108,"2008-07-03","Thursday",13,74
"1002",10802613,108,"2008-07-03","Thursday",14,68
"1037",10802613,108,"2008-07-03","Thursday",15,106
"1072",10802613,108,"2008-07-03","Thursday",16,166
"1107",10802613,108,"2008-07-03","Thursday",17,154
"1142",10802613,108,"2008-07-03","Thursday",18,131
"1177",10802613,108,"2008-07-03","Thursday",19,103
"1212",10802613,108,"2008-07-03","Thursday",20,98
"1247",10802613,108,"2008-07-03","Thursday",21,90
"1282",10802613,108,"2008-07-03","Thursday",22,47
"1317",10802613,108,"2008-07-03","Thursday",23,22
"513",10802613,108,"2008-07-04","Friday",0,18
"548",10802613,108,"2008-07-04","Friday",1,6
"583",10802613,108,"2008-07-04","Friday",2,4
"618",10802613,108,"2008-07-04","Friday",3,2
"653",10802613,108,"2008-07-04","Friday",4,3
"688",10802613,108,"2008-07-04","Friday",5,15
"723",10802613,108,"2008-07-04","Friday",6,48
"758",10802613,108,"2008-07-04","Friday",7,133
"793",10802613,108,"2008-07-04","Friday",8,156
"828",10802613,108,"2008-07-04","Friday",9,125
"863",10802613,108,"2008-07-04","Friday",10,91
"898",10802613,108,"2008-07-04","Friday",11,111
"933",10802613,108,"2008-07-04","Friday",12,103
"968",10802613,108,"2008-07-04","Friday",13,135
"1003",10802613,108,"2008-07-04","Friday",14,159
"1038",10802613,108,"2008-07-04","Friday",15,181
"1073",10802613,108,"2008-07-04","Friday",16,211
"1108",10802613,108,"2008-07-04","Friday",17,198
"1143",10802613,108,"2008-07-04","Friday",18,140
"1178",10802613,108,"2008-07-04","Friday",19,106
"1213",10802613,108,"2008-07-04","Friday",20,113
"1248",10802613,108,"2008-07-04","Friday",21,110
"1283",10802613,108,"2008-07-04","Friday",22,62
"1318",10802613,108,"2008-07-04","Friday",23,55
"514",10802613,108,"2008-07-05","Saturday",0,30
"549",10802613,108,"2008-07-05","Saturday",1,22
"584",10802613,108,"2008-07-05","Saturday",2,27
"619",10802613,108,"2008-07-05","Saturday",3,12
"654",10802613,108,"2008-07-05","Saturday",4,13
"689",10802613,108,"2008-07-05","Saturday",5,19
"724",10802613,108,"2008-07-05","Saturday",6,14
"759",10802613,108,"2008-07-05","Saturday",7,15
"794",10802613,108,"2008-07-05","Saturday",8,30
"829",10802613,108,"2008-07-05","Saturday",9,42
"864",10802613,108,"2008-07-05","Saturday",10,63
"899",10802613,108,"2008-07-05","Saturday",11,77
"934",10802613,108,"2008-07-05","Saturday",12,75
"969",10802613,108,"2008-07-05","Saturday",13,79
"1004",10802613,108,"2008-07-05","Saturday",14,93
"1039",10802613,108,"2008-07-05","Saturday",15,88
"1074",10802613,108,"2008-07-05","Saturday",16,100
"1109",10802613,108,"2008-07-05","Saturday",17,72
"1144",10802613,108,"2008-07-05","Saturday",18,78
"1179",10802613,108,"2008-07-05","Saturday",19,71
"1214",10802613,108,"2008-07-05","Saturday",20,45
"1249",10802613,108,"2008-07-05","Saturday",21,34
"1284",10802613,108,"2008-07-05","Saturday",22,22
"1319",10802613,108,"2008-07-05","Saturday",23,20
"515",10802613,108,"2008-07-06","Sunday",0,13
"550",10802613,108,"2008-07-06","Sunday",1,15
"585",10802613,108,"2008-07-06","Sunday",2,11
"620",10802613,108,"2008-07-06","Sunday",3,12
"655",10802613,108,"2008-07-06","Sunday",4,16
"690",10802613,108,"2008-07-06","Sunday",5,12
"725",10802613,108,"2008-07-06","Sunday",6,10
"760",10802613,108,"2008-07-06","Sunday",7,8
"795",10802613,108,"2008-07-06","Sunday",8,18
"830",10802613,108,"2008-07-06","Sunday",9,19
"865",10802613,108,"2008-07-06","Sunday",10,34
"900",10802613,108,"2008-07-06","Sunday",11,68
"935",10802613,108,"2008-07-06","Sunday",12,69
"970",10802613,108,"2008-07-06","Sunday",13,81
"1005",10802613,108,"2008-07-06","Sunday",14,75
"1040",10802613,108,"2008-07-06","Sunday",15,68
"1075",10802613,108,"2008-07-06","Sunday",16,70
"1110",10802613,108,"2008-07-06","Sunday",17,78
"1145",10802613,108,"2008-07-06","Sunday",18,73
"1180",10802613,108,"2008-07-06","Sunday",19,64
"1215",10802613,108,"2008-07-06","Sunday",20,64
"1250",10802613,108,"2008-07-06","Sunday",21,41
"1285",10802613,108,"2008-07-06","Sunday",22,26
"1320",10802613,108,"2008-07-06","Sunday",23,22
"516",10802613,108,"2008-07-07","Monday",0,5
"551",10802613,108,"2008-07-07","Monday",1,2
"586",10802613,108,"2008-07-07","Monday",2,2
"621",10802613,108,"2008-07-07","Monday",3,8
"656",10802613,108,"2008-07-07","Monday",4,3
"691",10802613,108,"2008-07-07","Monday",5,16
"726",10802613,108,"2008-07-07","Monday",6,47
"761",10802613,108,"2008-07-07","Monday",7,112
"796",10802613,108,"2008-07-07","Monday",8,169
"831",10802613,108,"2008-07-07","Monday",9,97
"866",10802613,108,"2008-07-07","Monday",10,129
"901",10802613,108,"2008-07-07","Monday",11,100
"936",10802613,108,"2008-07-07","Monday",12,81
"971",10802613,108,"2008-07-07","Monday",13,89
"1006",10802613,108,"2008-07-07","Monday",14,113
"1041",10802613,108,"2008-07-07","Monday",15,137
"1076",10802613,108,"2008-07-07","Monday",16,200
"1111",10802613,108,"2008-07-07","Monday",17,234
"1146",10802613,108,"2008-07-07","Monday",18,132
"1181",10802613,108,"2008-07-07","Monday",19,98
"1216",10802613,108,"2008-07-07","Monday",20,88
"1251",10802613,108,"2008-07-07","Monday",21,63
"1286",10802613,108,"2008-07-07","Monday",22,20
"1321",10802613,108,"2008-07-07","Monday",23,13
"517",10802613,108,"2008-07-08","Tuesday",0,8
"552",10802613,108,"2008-07-08","Tuesday",1,4
"587",10802613,108,"2008-07-08","Tuesday",2,2
"622",10802613,108,"2008-07-08","Tuesday",3,1
"657",10802613,108,"2008-07-08","Tuesday",4,2
"692",10802613,108,"2008-07-08","Tuesday",5,14
"727",10802613,108,"2008-07-08","Tuesday",6,56
"762",10802613,108,"2008-07-08","Tuesday",7,120
"797",10802613,108,"2008-07-08","Tuesday",8,161
"832",10802613,108,"2008-07-08","Tuesday",9,101
"867",10802613,108,"2008-07-08","Tuesday",10,67
"902",10802613,108,"2008-07-08","Tuesday",11,94
"937",10802613,108,"2008-07-08","Tuesday",12,93
"972",10802613,108,"2008-07-08","Tuesday",13,105
"1007",10802613,108,"2008-07-08","Tuesday",14,102
"1042",10802613,108,"2008-07-08","Tuesday",15,150
"1077",10802613,108,"2008-07-08","Tuesday",16,178
"1112",10802613,108,"2008-07-08","Tuesday",17,193
"1147",10802613,108,"2008-07-08","Tuesday",18,156
"1182",10802613,108,"2008-07-08","Tuesday",19,120
"1217",10802613,108,"2008-07-08","Tuesday",20,100
"1252",10802613,108,"2008-07-08","Tuesday",21,78
"1287",10802613,108,"2008-07-08","Tuesday",22,47
"1322",10802613,108,"2008-07-08","Tuesday",23,21
"518",10802613,108,"2008-07-09","Wednesday",0,17
"553",10802613,108,"2008-07-09","Wednesday",1,6
"588",10802613,108,"2008-07-09","Wednesday",2,3
"623",10802613,108,"2008-07-09","Wednesday",3,3
"658",10802613,108,"2008-07-09","Wednesday",4,2
"693",10802613,108,"2008-07-09","Wednesday",5,22
"728",10802613,108,"2008-07-09","Wednesday",6,66
"763",10802613,108,"2008-07-09","Wednesday",7,135
"798",10802613,108,"2008-07-09","Wednesday",8,172
"833",10802613,108,"2008-07-09","Wednesday",9,110
"868",10802613,108,"2008-07-09","Wednesday",10,81
"903",10802613,108,"2008-07-09","Wednesday",11,112
"938",10802613,108,"2008-07-09","Wednesday",12,107
"973",10802613,108,"2008-07-09","Wednesday",13,119
"1008",10802613,108,"2008-07-09","Wednesday",14,114
"1043",10802613,108,"2008-07-09","Wednesday",15,173
"1078",10802613,108,"2008-07-09","Wednesday",16,220
"1113",10802613,108,"2008-07-09","Wednesday",17,187
"1148",10802613,108,"2008-07-09","Wednesday",18,142
"1183",10802613,108,"2008-07-09","Wednesday",19,116
"1218",10802613,108,"2008-07-09","Wednesday",20,84
"1253",10802613,108,"2008-07-09","Wednesday",21,71
"1288",10802613,108,"2008-07-09","Wednesday",22,34
"1323",10802613,108,"2008-07-09","Wednesday",23,18
"519",10802613,108,"2008-07-10","Thursday",0,15
"554",10802613,108,"2008-07-10","Thursday",1,9
"589",10802613,108,"2008-07-10","Thursday",2,1
"624",10802613,108,"2008-07-10","Thursday",3,10
"659",10802613,108,"2008-07-10","Thursday",4,5
"694",10802613,108,"2008-07-10","Thursday",5,16
"729",10802613,108,"2008-07-10","Thursday",6,46
"764",10802613,108,"2008-07-10","Thursday",7,88
"799",10802613,108,"2008-07-10","Thursday",8,149
"834",10802613,108,"2008-07-10","Thursday",9,74
"869",10802613,108,"2008-07-10","Thursday",10,44
"904",10802613,108,"2008-07-10","Thursday",11,60
"939",10802613,108,"2008-07-10","Thursday",12,70
"974",10802613,108,"2008-07-10","Thursday",13,124
"1009",10802613,108,"2008-07-10","Thursday",14,107
"1044",10802613,108,"2008-07-10","Thursday",15,155
"1079",10802613,108,"2008-07-10","Thursday",16,232
"1114",10802613,108,"2008-07-10","Thursday",17,174
"1149",10802613,108,"2008-07-10","Thursday",18,162
"1184",10802613,108,"2008-07-10","Thursday",19,141
"1219",10802613,108,"2008-07-10","Thursday",20,125
"1254",10802613,108,"2008-07-10","Thursday",21,83
"1289",10802613,108,"2008-07-10","Thursday",22,54
"1324",10802613,108,"2008-07-10","Thursday",23,33
"520",10802613,108,"2008-07-11","Friday",0,14
"555",10802613,108,"2008-07-11","Friday",1,9
"590",10802613,108,"2008-07-11","Friday",2,9
"625",10802613,108,"2008-07-11","Friday",3,3
"660",10802613,108,"2008-07-11","Friday",4,6
"695",10802613,108,"2008-07-11","Friday",5,11
"730",10802613,108,"2008-07-11","Friday",6,40
"765",10802613,108,"2008-07-11","Friday",7,104
"800",10802613,108,"2008-07-11","Friday",8,109
"835",10802613,108,"2008-07-11","Friday",9,95
"870",10802613,108,"2008-07-11","Friday",10,79
"905",10802613,108,"2008-07-11","Friday",11,95
"940",10802613,108,"2008-07-11","Friday",12,100
"975",10802613,108,"2008-07-11","Friday",13,103
"1010",10802613,108,"2008-07-11","Friday",14,104
"1045",10802613,108,"2008-07-11","Friday",15,172
"1080",10802613,108,"2008-07-11","Friday",16,179
"1115",10802613,108,"2008-07-11","Friday",17,152
"1150",10802613,108,"2008-07-11","Friday",18,137
"1185",10802613,108,"2008-07-11","Friday",19,127
"1220",10802613,108,"2008-07-11","Friday",20,96
"1255",10802613,108,"2008-07-11","Friday",21,50
"1290",10802613,108,"2008-07-11","Friday",22,49
"1325",10802613,108,"2008-07-11","Friday",23,40
"521",10802613,108,"2008-07-12","Saturday",0,25
"556",10802613,108,"2008-07-12","Saturday",1,15
"591",10802613,108,"2008-07-12","Saturday",2,11
"626",10802613,108,"2008-07-12","Saturday",3,13
"661",10802613,108,"2008-07-12","Saturday",4,7
"696",10802613,108,"2008-07-12","Saturday",5,4
"731",10802613,108,"2008-07-12","Saturday",6,12
"766",10802613,108,"2008-07-12","Saturday",7,17
"801",10802613,108,"2008-07-12","Saturday",8,20
"836",10802613,108,"2008-07-12","Saturday",9,33
"871",10802613,108,"2008-07-12","Saturday",10,27
"906",10802613,108,"2008-07-12","Saturday",11,47
"941",10802613,108,"2008-07-12","Saturday",12,52
"976",10802613,108,"2008-07-12","Saturday",13,65
"1011",10802613,108,"2008-07-12","Saturday",14,91
"1046",10802613,108,"2008-07-12","Saturday",15,100
"1081",10802613,108,"2008-07-12","Saturday",16,87
"1116",10802613,108,"2008-07-12","Saturday",17,84
"1151",10802613,108,"2008-07-12","Saturday",18,84
"1186",10802613,108,"2008-07-12","Saturday",19,77
"1221",10802613,108,"2008-07-12","Saturday",20,71
"1256",10802613,108,"2008-07-12","Saturday",21,38
"1291",10802613,108,"2008-07-12","Saturday",22,25
"1326",10802613,108,"2008-07-12","Saturday",23,14
"522",10802613,108,"2008-07-13","Sunday",0,17
"557",10802613,108,"2008-07-13","Sunday",1,4
"592",10802613,108,"2008-07-13","Sunday",2,8
"627",10802613,108,"2008-07-13","Sunday",3,6
"662",10802613,108,"2008-07-13","Sunday",4,6
"697",10802613,108,"2008-07-13","Sunday",5,14
"732",10802613,108,"2008-07-13","Sunday",6,13
"767",10802613,108,"2008-07-13","Sunday",7,10
"802",10802613,108,"2008-07-13","Sunday",8,19
"837",10802613,108,"2008-07-13","Sunday",9,32
"872",10802613,108,"2008-07-13","Sunday",10,44
"907",10802613,108,"2008-07-13","Sunday",11,53
"942",10802613,108,"2008-07-13","Sunday",12,71
"977",10802613,108,"2008-07-13","Sunday",13,84
"1012",10802613,108,"2008-07-13","Sunday",14,122
"1047",10802613,108,"2008-07-13","Sunday",15,115
"1082",10802613,108,"2008-07-13","Sunday",16,112
"1117",10802613,108,"2008-07-13","Sunday",17,147
"1152",10802613,108,"2008-07-13","Sunday",18,114
"1187",10802613,108,"2008-07-13","Sunday",19,63
"1222",10802613,108,"2008-07-13","Sunday",20,66
"1257",10802613,108,"2008-07-13","Sunday",21,43
"1292",10802613,108,"2008-07-13","Sunday",22,23
"1327",10802613,108,"2008-07-13","Sunday",23,18
"523",10802613,108,"2008-07-14","Monday",0,12
"558",10802613,108,"2008-07-14","Monday",1,1
"593",10802613,108,"2008-07-14","Monday",2,2
"628",10802613,108,"2008-07-14","Monday",3,6
"663",10802613,108,"2008-07-14","Monday",4,4
"698",10802613,108,"2008-07-14","Monday",5,12
"733",10802613,108,"2008-07-14","Monday",6,47
