"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1328",10704006,107,"2008-11-03","Monday",13,42
"1363",10704006,107,"2008-11-03","Monday",14,40
"1398",10704006,107,"2008-11-03","Monday",15,36
"1433",10704006,107,"2008-11-03","Monday",16,86
"1468",10704006,107,"2008-11-03","Monday",17,137
"1503",10704006,107,"2008-11-03","Monday",18,104
"1538",10704006,107,"2008-11-03","Monday",19,71
"1573",10704006,107,"2008-11-03","Monday",20,43
"1608",10704006,107,"2008-11-03","Monday",21,31
"1643",10704006,107,"2008-11-03","Monday",22,15
"1678",10704006,107,"2008-11-03","Monday",23,10
"874",10704006,107,"2008-11-04","Tuesday",0,5
"909",10704006,107,"2008-11-04","Tuesday",1,2
"944",10704006,107,"2008-11-04","Tuesday",2,0
"979",10704006,107,"2008-11-04","Tuesday",3,1
"1014",10704006,107,"2008-11-04","Tuesday",4,3
"1049",10704006,107,"2008-11-04","Tuesday",5,2
"1084",10704006,107,"2008-11-04","Tuesday",6,5
"1119",10704006,107,"2008-11-04","Tuesday",7,33
"1154",10704006,107,"2008-11-04","Tuesday",8,93
"1189",10704006,107,"2008-11-04","Tuesday",9,148
"1224",10704006,107,"2008-11-04","Tuesday",10,71
"1259",10704006,107,"2008-11-04","Tuesday",11,61
"1294",10704006,107,"2008-11-04","Tuesday",12,44
"1329",10704006,107,"2008-11-04","Tuesday",13,39
"1364",10704006,107,"2008-11-04","Tuesday",14,NA
"1399",10704006,107,"2008-11-04","Tuesday",15,NA
"1434",10704006,107,"2008-11-04","Tuesday",16,NA
"1469",10704006,107,"2008-11-04","Tuesday",17,NA
"1504",10704006,107,"2008-11-04","Tuesday",18,NA
"1539",10704006,107,"2008-11-04","Tuesday",19,NA
"1574",10704006,107,"2008-11-04","Tuesday",20,NA
"1609",10704006,107,"2008-11-04","Tuesday",21,NA
"1644",10704006,107,"2008-11-04","Tuesday",22,NA
"1679",10704006,107,"2008-11-04","Tuesday",23,NA
"875",10704006,107,"2008-11-05","Wednesday",0,NA
"910",10704006,107,"2008-11-05","Wednesday",1,NA
"945",10704006,107,"2008-11-05","Wednesday",2,NA
"980",10704006,107,"2008-11-05","Wednesday",3,NA
"1015",10704006,107,"2008-11-05","Wednesday",4,NA
"1050",10704006,107,"2008-11-05","Wednesday",5,NA
"1085",10704006,107,"2008-11-05","Wednesday",6,NA
"1120",10704006,107,"2008-11-05","Wednesday",7,NA
"1155",10704006,107,"2008-11-05","Wednesday",8,NA
"1190",10704006,107,"2008-11-05","Wednesday",9,NA
"1225",10704006,107,"2008-11-05","Wednesday",10,NA
"1260",10704006,107,"2008-11-05","Wednesday",11,NA
"1295",10704006,107,"2008-11-05","Wednesday",12,NA
"1330",10704006,107,"2008-11-05","Wednesday",13,NA
"1365",10704006,107,"2008-11-05","Wednesday",14,NA
"1400",10704006,107,"2008-11-05","Wednesday",15,NA
"1435",10704006,107,"2008-11-05","Wednesday",16,NA
"1470",10704006,107,"2008-11-05","Wednesday",17,NA
"1505",10704006,107,"2008-11-05","Wednesday",18,NA
"1540",10704006,107,"2008-11-05","Wednesday",19,NA
"1575",10704006,107,"2008-11-05","Wednesday",20,NA
"1610",10704006,107,"2008-11-05","Wednesday",21,NA
"1645",10704006,107,"2008-11-05","Wednesday",22,NA
"1680",10704006,107,"2008-11-05","Wednesday",23,NA
"1681",11504028,115,"2008-10-02","Thursday",0,NA
"1716",11504028,115,"2008-10-02","Thursday",1,NA
"1751",11504028,115,"2008-10-02","Thursday",2,NA
"1786",11504028,115,"2008-10-02","Thursday",3,NA
"1821",11504028,115,"2008-10-02","Thursday",4,NA
"1856",11504028,115,"2008-10-02","Thursday",5,NA
"1891",11504028,115,"2008-10-02","Thursday",6,NA
"1926",11504028,115,"2008-10-02","Thursday",7,NA
"1961",11504028,115,"2008-10-02","Thursday",8,NA
"1996",11504028,115,"2008-10-02","Thursday",9,NA
"2031",11504028,115,"2008-10-02","Thursday",10,NA
"2066",11504028,115,"2008-10-02","Thursday",11,36
"2101",11504028,115,"2008-10-02","Thursday",12,29
"2136",11504028,115,"2008-10-02","Thursday",13,53
"2171",11504028,115,"2008-10-02","Thursday",14,48
"2206",11504028,115,"2008-10-02","Thursday",15,63
"2241",11504028,115,"2008-10-02","Thursday",16,103
"2276",11504028,115,"2008-10-02","Thursday",17,88
"2311",11504028,115,"2008-10-02","Thursday",18,62
"2346",11504028,115,"2008-10-02","Thursday",19,34
"2381",11504028,115,"2008-10-02","Thursday",20,36
"2416",11504028,115,"2008-10-02","Thursday",21,23
"2451",11504028,115,"2008-10-02","Thursday",22,12
"2486",11504028,115,"2008-10-02","Thursday",23,10
"1682",11504028,115,"2008-10-03","Friday",0,5
"1717",11504028,115,"2008-10-03","Friday",1,7
"1752",11504028,115,"2008-10-03","Friday",2,1
"1787",11504028,115,"2008-10-03","Friday",3,2
"1822",11504028,115,"2008-10-03","Friday",4,1
"1857",11504028,115,"2008-10-03","Friday",5,5
"1892",11504028,115,"2008-10-03","Friday",6,26
"1927",11504028,115,"2008-10-03","Friday",7,65
"1962",11504028,115,"2008-10-03","Friday",8,141
"1997",11504028,115,"2008-10-03","Friday",9,94
"2032",11504028,115,"2008-10-03","Friday",10,74
"2067",11504028,115,"2008-10-03","Friday",11,54
"2102",11504028,115,"2008-10-03","Friday",12,51
"2137",11504028,115,"2008-10-03","Friday",13,58
"2172",11504028,115,"2008-10-03","Friday",14,76
"2207",11504028,115,"2008-10-03","Friday",15,112
"2242",11504028,115,"2008-10-03","Friday",16,119
"2277",11504028,115,"2008-10-03","Friday",17,96
"2312",11504028,115,"2008-10-03","Friday",18,80
"2347",11504028,115,"2008-10-03","Friday",19,51
"2382",11504028,115,"2008-10-03","Friday",20,34
"2417",11504028,115,"2008-10-03","Friday",21,27
"2452",11504028,115,"2008-10-03","Friday",22,14
"2487",11504028,115,"2008-10-03","Friday",23,10
"1683",11504028,115,"2008-10-04","Saturday",0,11
"1718",11504028,115,"2008-10-04","Saturday",1,5
"1753",11504028,115,"2008-10-04","Saturday",2,7
"1788",11504028,115,"2008-10-04","Saturday",3,7
"1823",11504028,115,"2008-10-04","Saturday",4,6
"1858",11504028,115,"2008-10-04","Saturday",5,3
"1893",11504028,115,"2008-10-04","Saturday",6,7
"1928",11504028,115,"2008-10-04","Saturday",7,11
"1963",11504028,115,"2008-10-04","Saturday",8,9
"1998",11504028,115,"2008-10-04","Saturday",9,31
"2033",11504028,115,"2008-10-04","Saturday",10,34
"2068",11504028,115,"2008-10-04","Saturday",11,43
"2103",11504028,115,"2008-10-04","Saturday",12,46
"2138",11504028,115,"2008-10-04","Saturday",13,57
"2173",11504028,115,"2008-10-04","Saturday",14,64
"2208",11504028,115,"2008-10-04","Saturday",15,74
"2243",11504028,115,"2008-10-04","Saturday",16,53
"2278",11504028,115,"2008-10-04","Saturday",17,53
"2313",11504028,115,"2008-10-04","Saturday",18,39
"2348",11504028,115,"2008-10-04","Saturday",19,28
"2383",11504028,115,"2008-10-04","Saturday",20,22
"2418",11504028,115,"2008-10-04","Saturday",21,20
"2453",11504028,115,"2008-10-04","Saturday",22,11
"2488",11504028,115,"2008-10-04","Saturday",23,11
"1684",11504028,115,"2008-10-05","Sunday",0,11
"1719",11504028,115,"2008-10-05","Sunday",1,11
"1754",11504028,115,"2008-10-05","Sunday",2,6
"1789",11504028,115,"2008-10-05","Sunday",3,9
"1824",11504028,115,"2008-10-05","Sunday",4,9
"1859",11504028,115,"2008-10-05","Sunday",5,4
"1894",11504028,115,"2008-10-05","Sunday",6,1
"1929",11504028,115,"2008-10-05","Sunday",7,8
"1964",11504028,115,"2008-10-05","Sunday",8,12
"1999",11504028,115,"2008-10-05","Sunday",9,20
"2034",11504028,115,"2008-10-05","Sunday",10,40
"2069",11504028,115,"2008-10-05","Sunday",11,66
"2104",11504028,115,"2008-10-05","Sunday",12,95
"2139",11504028,115,"2008-10-05","Sunday",13,110
"2174",11504028,115,"2008-10-05","Sunday",14,90
"2209",11504028,115,"2008-10-05","Sunday",15,86
"2244",11504028,115,"2008-10-05","Sunday",16,60
"2279",11504028,115,"2008-10-05","Sunday",17,49
"2314",11504028,115,"2008-10-05","Sunday",18,53
"2349",11504028,115,"2008-10-05","Sunday",19,31
"2384",11504028,115,"2008-10-05","Sunday",20,17
"2419",11504028,115,"2008-10-05","Sunday",21,16
"2454",11504028,115,"2008-10-05","Sunday",22,15
"2489",11504028,115,"2008-10-05","Sunday",23,9
"1685",11504028,115,"2008-10-06","Monday",0,1
"1720",11504028,115,"2008-10-06","Monday",1,2
"1755",11504028,115,"2008-10-06","Monday",2,2
"1790",11504028,115,"2008-10-06","Monday",3,0
"1825",11504028,115,"2008-10-06","Monday",4,0
"1860",11504028,115,"2008-10-06","Monday",5,8
"1895",11504028,115,"2008-10-06","Monday",6,24
"1930",11504028,115,"2008-10-06","Monday",7,77
"1965",11504028,115,"2008-10-06","Monday",8,167
"2000",11504028,115,"2008-10-06","Monday",9,110
"2035",11504028,115,"2008-10-06","Monday",10,59
"2070",11504028,115,"2008-10-06","Monday",11,64
"2105",11504028,115,"2008-10-06","Monday",12,63
"2140",11504028,115,"2008-10-06","Monday",13,71
"2175",11504028,115,"2008-10-06","Monday",14,70
"2210",11504028,115,"2008-10-06","Monday",15,107
"2245",11504028,115,"2008-10-06","Monday",16,154
"2280",11504028,115,"2008-10-06","Monday",17,137
"2315",11504028,115,"2008-10-06","Monday",18,99
"2350",11504028,115,"2008-10-06","Monday",19,63
"2385",11504028,115,"2008-10-06","Monday",20,55
"2420",11504028,115,"2008-10-06","Monday",21,26
"2455",11504028,115,"2008-10-06","Monday",22,22
"2490",11504028,115,"2008-10-06","Monday",23,11
"1686",11504028,115,"2008-10-07","Tuesday",0,5
"1721",11504028,115,"2008-10-07","Tuesday",1,2
"1756",11504028,115,"2008-10-07","Tuesday",2,2
"1791",11504028,115,"2008-10-07","Tuesday",3,0
"1826",11504028,115,"2008-10-07","Tuesday",4,1
"1861",11504028,115,"2008-10-07","Tuesday",5,8
"1896",11504028,115,"2008-10-07","Tuesday",6,30
"1931",11504028,115,"2008-10-07","Tuesday",7,113
"1966",11504028,115,"2008-10-07","Tuesday",8,174
"2001",11504028,115,"2008-10-07","Tuesday",9,136
"2036",11504028,115,"2008-10-07","Tuesday",10,103
"2071",11504028,115,"2008-10-07","Tuesday",11,79
"2106",11504028,115,"2008-10-07","Tuesday",12,97
"2141",11504028,115,"2008-10-07","Tuesday",13,74
"2176",11504028,115,"2008-10-07","Tuesday",14,90
"2211",11504028,115,"2008-10-07","Tuesday",15,149
"2246",11504028,115,"2008-10-07","Tuesday",16,188
"2281",11504028,115,"2008-10-07","Tuesday",17,173
"2316",11504028,115,"2008-10-07","Tuesday",18,143
"2351",11504028,115,"2008-10-07","Tuesday",19,115
"2386",11504028,115,"2008-10-07","Tuesday",20,57
"2421",11504028,115,"2008-10-07","Tuesday",21,42
"2456",11504028,115,"2008-10-07","Tuesday",22,28
"2491",11504028,115,"2008-10-07","Tuesday",23,11
"1687",11504028,115,"2008-10-08","Wednesday",0,7
"1722",11504028,115,"2008-10-08","Wednesday",1,2
"1757",11504028,115,"2008-10-08","Wednesday",2,1
"1792",11504028,115,"2008-10-08","Wednesday",3,0
"1827",11504028,115,"2008-10-08","Wednesday",4,1
"1862",11504028,115,"2008-10-08","Wednesday",5,9
"1897",11504028,115,"2008-10-08","Wednesday",6,42
"1932",11504028,115,"2008-10-08","Wednesday",7,106
"1967",11504028,115,"2008-10-08","Wednesday",8,202
"2002",11504028,115,"2008-10-08","Wednesday",9,117
"2037",11504028,115,"2008-10-08","Wednesday",10,75
"2072",11504028,115,"2008-10-08","Wednesday",11,60
"2107",11504028,115,"2008-10-08","Wednesday",12,92
"2142",11504028,115,"2008-10-08","Wednesday",13,80
"2177",11504028,115,"2008-10-08","Wednesday",14,87
"2212",11504028,115,"2008-10-08","Wednesday",15,141
"2247",11504028,115,"2008-10-08","Wednesday",16,209
"2282",11504028,115,"2008-10-08","Wednesday",17,189
"2317",11504028,115,"2008-10-08","Wednesday",18,110
"2352",11504028,115,"2008-10-08","Wednesday",19,85
"2387",11504028,115,"2008-10-08","Wednesday",20,62
"2422",11504028,115,"2008-10-08","Wednesday",21,49
"2457",11504028,115,"2008-10-08","Wednesday",22,28
"2492",11504028,115,"2008-10-08","Wednesday",23,13
"1688",11504028,115,"2008-10-09","Thursday",0,5
"1723",11504028,115,"2008-10-09","Thursday",1,4
"1758",11504028,115,"2008-10-09","Thursday",2,5
"1793",11504028,115,"2008-10-09","Thursday",3,3
"1828",11504028,115,"2008-10-09","Thursday",4,2
"1863",11504028,115,"2008-10-09","Thursday",5,11
"1898",11504028,115,"2008-10-09","Thursday",6,31
"1933",11504028,115,"2008-10-09","Thursday",7,85
"1968",11504028,115,"2008-10-09","Thursday",8,171
"2003",11504028,115,"2008-10-09","Thursday",9,114
"2038",11504028,115,"2008-10-09","Thursday",10,82
"2073",11504028,115,"2008-10-09","Thursday",11,71
"2108",11504028,115,"2008-10-09","Thursday",12,93
"2143",11504028,115,"2008-10-09","Thursday",13,83
"2178",11504028,115,"2008-10-09","Thursday",14,77
"2213",11504028,115,"2008-10-09","Thursday",15,128
"2248",11504028,115,"2008-10-09","Thursday",16,151
"2283",11504028,115,"2008-10-09","Thursday",17,160
"2318",11504028,115,"2008-10-09","Thursday",18,122
"2353",11504028,115,"2008-10-09","Thursday",19,67
"2388",11504028,115,"2008-10-09","Thursday",20,41
"2423",11504028,115,"2008-10-09","Thursday",21,22
"2458",11504028,115,"2008-10-09","Thursday",22,15
"2493",11504028,115,"2008-10-09","Thursday",23,10
"1689",11504028,115,"2008-10-10","Friday",0,8
"1724",11504028,115,"2008-10-10","Friday",1,8
"1759",11504028,115,"2008-10-10","Friday",2,3
"1794",11504028,115,"2008-10-10","Friday",3,1
"1829",11504028,115,"2008-10-10","Friday",4,4
"1864",11504028,115,"2008-10-10","Friday",5,9
"1899",11504028,115,"2008-10-10","Friday",6,31
"1934",11504028,115,"2008-10-10","Friday",7,97
"1969",11504028,115,"2008-10-10","Friday",8,158
"2004",11504028,115,"2008-10-10","Friday",9,102
"2039",11504028,115,"2008-10-10","Friday",10,72
"2074",11504028,115,"2008-10-10","Friday",11,68
"2109",11504028,115,"2008-10-10","Friday",12,88
"2144",11504028,115,"2008-10-10","Friday",13,73
"2179",11504028,115,"2008-10-10","Friday",14,82
"2214",11504028,115,"2008-10-10","Friday",15,113
"2249",11504028,115,"2008-10-10","Friday",16,173
"2284",11504028,115,"2008-10-10","Friday",17,129
"2319",11504028,115,"2008-10-10","Friday",18,97
"2354",11504028,115,"2008-10-10","Friday",19,63
"2389",11504028,115,"2008-10-10","Friday",20,50
"2424",11504028,115,"2008-10-10","Friday",21,27
"2459",11504028,115,"2008-10-10","Friday",22,16
"2494",11504028,115,"2008-10-10","Friday",23,14
"1690",11504028,115,"2008-10-11","Saturday",0,19
"1725",11504028,115,"2008-10-11","Saturday",1,9
"1760",11504028,115,"2008-10-11","Saturday",2,14
"1795",11504028,115,"2008-10-11","Saturday",3,3
"1830",11504028,115,"2008-10-11","Saturday",4,9
"1865",11504028,115,"2008-10-11","Saturday",5,5
"1900",11504028,115,"2008-10-11","Saturday",6,2
"1935",11504028,115,"2008-10-11","Saturday",7,12
"1970",11504028,115,"2008-10-11","Saturday",8,14
"2005",11504028,115,"2008-10-11","Saturday",9,27
"2040",11504028,115,"2008-10-11","Saturday",10,20
"2075",11504028,115,"2008-10-11","Saturday",11,35
"2110",11504028,115,"2008-10-11","Saturday",12,36
"2145",11504028,115,"2008-10-11","Saturday",13,28
"2180",11504028,115,"2008-10-11","Saturday",14,40
"2215",11504028,115,"2008-10-11","Saturday",15,40
"2250",11504028,115,"2008-10-11","Saturday",16,34
"2285",11504028,115,"2008-10-11","Saturday",17,27
"2320",11504028,115,"2008-10-11","Saturday",18,28
"2355",11504028,115,"2008-10-11","Saturday",19,17
"2390",11504028,115,"2008-10-11","Saturday",20,9
"2425",11504028,115,"2008-10-11","Saturday",21,19
"2460",11504028,115,"2008-10-11","Saturday",22,12
"2495",11504028,115,"2008-10-11","Saturday",23,16
"1691",11504028,115,"2008-10-12","Sunday",0,7
"1726",11504028,115,"2008-10-12","Sunday",1,6
"1761",11504028,115,"2008-10-12","Sunday",2,12
"1796",11504028,115,"2008-10-12","Sunday",3,4
"1831",11504028,115,"2008-10-12","Sunday",4,8
"1866",11504028,115,"2008-10-12","Sunday",5,1
"1901",11504028,115,"2008-10-12","Sunday",6,4
"1936",11504028,115,"2008-10-12","Sunday",7,4
"1971",11504028,115,"2008-10-12","Sunday",8,14
"2006",11504028,115,"2008-10-12","Sunday",9,15
"2041",11504028,115,"2008-10-12","Sunday",10,26
"2076",11504028,115,"2008-10-12","Sunday",11,33
"2111",11504028,115,"2008-10-12","Sunday",12,34
"2146",11504028,115,"2008-10-12","Sunday",13,66
