"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"4432",11720909,1172,"2011-03-18","Friday",17,16
"4467",11720909,1172,"2011-03-18","Friday",18,0
"4502",11720909,1172,"2011-03-18","Friday",18,8
"4537",11720909,1172,"2011-03-18","Friday",19,0
"4572",11720909,1172,"2011-03-18","Friday",19,3
"4607",11720909,1172,"2011-03-18","Friday",20,0
"4642",11720909,1172,"2011-03-18","Friday",20,10
"4677",11720909,1172,"2011-03-18","Friday",21,0
"4712",11720909,1172,"2011-03-18","Friday",21,3
"4747",11720909,1172,"2011-03-18","Friday",22,0
"4782",11720909,1172,"2011-03-18","Friday",22,0
"4817",11720909,1172,"2011-03-18","Friday",23,0
"4852",11720909,1172,"2011-03-18","Friday",23,0
"3208",11720909,1172,"2011-03-19","Saturday",0,0
"3243",11720909,1172,"2011-03-19","Saturday",0,1
"3278",11720909,1172,"2011-03-19","Saturday",1,0
"3313",11720909,1172,"2011-03-19","Saturday",1,1
"3348",11720909,1172,"2011-03-19","Saturday",2,0
"3383",11720909,1172,"2011-03-19","Saturday",2,0
"3418",11720909,1172,"2011-03-19","Saturday",3,0
"3453",11720909,1172,"2011-03-19","Saturday",3,1
"3488",11720909,1172,"2011-03-19","Saturday",4,0
"3523",11720909,1172,"2011-03-19","Saturday",4,0
"3558",11720909,1172,"2011-03-19","Saturday",5,0
"3593",11720909,1172,"2011-03-19","Saturday",5,0
"3628",11720909,1172,"2011-03-19","Saturday",6,0
"3663",11720909,1172,"2011-03-19","Saturday",6,3
"3698",11720909,1172,"2011-03-19","Saturday",7,0
"3733",11720909,1172,"2011-03-19","Saturday",7,0
"3768",11720909,1172,"2011-03-19","Saturday",8,0
"3803",11720909,1172,"2011-03-19","Saturday",8,3
"3838",11720909,1172,"2011-03-19","Saturday",9,0
"3873",11720909,1172,"2011-03-19","Saturday",9,5
"3908",11720909,1172,"2011-03-19","Saturday",10,0
"3943",11720909,1172,"2011-03-19","Saturday",10,5
"3978",11720909,1172,"2011-03-19","Saturday",11,0
"4013",11720909,1172,"2011-03-19","Saturday",11,0
"4048",11720909,1172,"2011-03-19","Saturday",12,0
"4083",11720909,1172,"2011-03-19","Saturday",12,7
"4118",11720909,1172,"2011-03-19","Saturday",13,0
"4153",11720909,1172,"2011-03-19","Saturday",13,1
"4188",11720909,1172,"2011-03-19","Saturday",14,0
"4223",11720909,1172,"2011-03-19","Saturday",14,7
"4258",11720909,1172,"2011-03-19","Saturday",15,0
"4293",11720909,1172,"2011-03-19","Saturday",15,3
"4328",11720909,1172,"2011-03-19","Saturday",16,0
"4363",11720909,1172,"2011-03-19","Saturday",16,2
"4398",11720909,1172,"2011-03-19","Saturday",17,0
"4433",11720909,1172,"2011-03-19","Saturday",17,3
"4468",11720909,1172,"2011-03-19","Saturday",18,0
"4503",11720909,1172,"2011-03-19","Saturday",18,3
"4538",11720909,1172,"2011-03-19","Saturday",19,0
"4573",11720909,1172,"2011-03-19","Saturday",19,1
"4608",11720909,1172,"2011-03-19","Saturday",20,0
"4643",11720909,1172,"2011-03-19","Saturday",20,4
"4678",11720909,1172,"2011-03-19","Saturday",21,0
"4713",11720909,1172,"2011-03-19","Saturday",21,0
"4748",11720909,1172,"2011-03-19","Saturday",22,0
"4783",11720909,1172,"2011-03-19","Saturday",22,0
"4818",11720909,1172,"2011-03-19","Saturday",23,0
"4853",11720909,1172,"2011-03-19","Saturday",23,1
"3209",11720909,1172,"2011-03-20","Sunday",0,0
"3244",11720909,1172,"2011-03-20","Sunday",0,2
"3279",11720909,1172,"2011-03-20","Sunday",1,0
"3314",11720909,1172,"2011-03-20","Sunday",1,1
"3349",11720909,1172,"2011-03-20","Sunday",2,0
"3384",11720909,1172,"2011-03-20","Sunday",2,0
"3419",11720909,1172,"2011-03-20","Sunday",3,0
"3454",11720909,1172,"2011-03-20","Sunday",3,0
"3489",11720909,1172,"2011-03-20","Sunday",4,0
"3524",11720909,1172,"2011-03-20","Sunday",4,1
"3559",11720909,1172,"2011-03-20","Sunday",5,0
"3594",11720909,1172,"2011-03-20","Sunday",5,0
"3629",11720909,1172,"2011-03-20","Sunday",6,0
"3664",11720909,1172,"2011-03-20","Sunday",6,2
"3699",11720909,1172,"2011-03-20","Sunday",7,0
"3734",11720909,1172,"2011-03-20","Sunday",7,3
"3769",11720909,1172,"2011-03-20","Sunday",8,0
"3804",11720909,1172,"2011-03-20","Sunday",8,1
"3839",11720909,1172,"2011-03-20","Sunday",9,0
"3874",11720909,1172,"2011-03-20","Sunday",9,3
"3909",11720909,1172,"2011-03-20","Sunday",10,0
"3944",11720909,1172,"2011-03-20","Sunday",10,3
"3979",11720909,1172,"2011-03-20","Sunday",11,0
"4014",11720909,1172,"2011-03-20","Sunday",11,4
"4049",11720909,1172,"2011-03-20","Sunday",12,0
"4084",11720909,1172,"2011-03-20","Sunday",12,7
"4119",11720909,1172,"2011-03-20","Sunday",13,0
"4154",11720909,1172,"2011-03-20","Sunday",13,7
"4189",11720909,1172,"2011-03-20","Sunday",14,0
"4224",11720909,1172,"2011-03-20","Sunday",14,10
"4259",11720909,1172,"2011-03-20","Sunday",15,0
"4294",11720909,1172,"2011-03-20","Sunday",15,2
"4329",11720909,1172,"2011-03-20","Sunday",16,0
"4364",11720909,1172,"2011-03-20","Sunday",16,5
"4399",11720909,1172,"2011-03-20","Sunday",17,0
"4434",11720909,1172,"2011-03-20","Sunday",17,4
"4469",11720909,1172,"2011-03-20","Sunday",18,0
"4504",11720909,1172,"2011-03-20","Sunday",18,4
"4539",11720909,1172,"2011-03-20","Sunday",19,0
"4574",11720909,1172,"2011-03-20","Sunday",19,3
"4609",11720909,1172,"2011-03-20","Sunday",20,0
"4644",11720909,1172,"2011-03-20","Sunday",20,1
"4679",11720909,1172,"2011-03-20","Sunday",21,0
"4714",11720909,1172,"2011-03-20","Sunday",21,3
"4749",11720909,1172,"2011-03-20","Sunday",22,0
"4784",11720909,1172,"2011-03-20","Sunday",22,1
"4819",11720909,1172,"2011-03-20","Sunday",23,0
"4854",11720909,1172,"2011-03-20","Sunday",23,3
"3210",11720909,1172,"2011-03-21","Monday",0,0
"3245",11720909,1172,"2011-03-21","Monday",0,0
"3280",11720909,1172,"2011-03-21","Monday",1,0
"3315",11720909,1172,"2011-03-21","Monday",1,0
"3350",11720909,1172,"2011-03-21","Monday",2,0
"3385",11720909,1172,"2011-03-21","Monday",2,0
"3420",11720909,1172,"2011-03-21","Monday",3,0
"3455",11720909,1172,"2011-03-21","Monday",3,0
"3490",11720909,1172,"2011-03-21","Monday",4,0
"3525",11720909,1172,"2011-03-21","Monday",4,0
"3560",11720909,1172,"2011-03-21","Monday",5,0
"3595",11720909,1172,"2011-03-21","Monday",5,1
"3630",11720909,1172,"2011-03-21","Monday",6,0
"3665",11720909,1172,"2011-03-21","Monday",6,11
"3700",11720909,1172,"2011-03-21","Monday",7,0
"3735",11720909,1172,"2011-03-21","Monday",7,36
"3770",11720909,1172,"2011-03-21","Monday",8,0
"3805",11720909,1172,"2011-03-21","Monday",8,21
"3840",11720909,1172,"2011-03-21","Monday",9,0
"3875",11720909,1172,"2011-03-21","Monday",9,15
"3910",11720909,1172,"2011-03-21","Monday",10,0
"3945",11720909,1172,"2011-03-21","Monday",10,14
"3980",11720909,1172,"2011-03-21","Monday",11,0
"4015",11720909,1172,"2011-03-21","Monday",11,7
"4050",11720909,1172,"2011-03-21","Monday",12,0
"4085",11720909,1172,"2011-03-21","Monday",12,6
"4120",11720909,1172,"2011-03-21","Monday",13,0
"4155",11720909,1172,"2011-03-21","Monday",13,8
"4190",11720909,1172,"2011-03-21","Monday",14,0
"4225",11720909,1172,"2011-03-21","Monday",14,13
"4260",11720909,1172,"2011-03-21","Monday",15,0
"4295",11720909,1172,"2011-03-21","Monday",15,15
"4330",11720909,1172,"2011-03-21","Monday",16,0
"4365",11720909,1172,"2011-03-21","Monday",16,29
"4400",11720909,1172,"2011-03-21","Monday",17,0
"4435",11720909,1172,"2011-03-21","Monday",17,31
"4470",11720909,1172,"2011-03-21","Monday",18,0
"4505",11720909,1172,"2011-03-21","Monday",18,11
"4540",11720909,1172,"2011-03-21","Monday",19,0
"4575",11720909,1172,"2011-03-21","Monday",19,6
"4610",11720909,1172,"2011-03-21","Monday",20,0
"4645",11720909,1172,"2011-03-21","Monday",20,6
"4680",11720909,1172,"2011-03-21","Monday",21,0
"4715",11720909,1172,"2011-03-21","Monday",21,4
"4750",11720909,1172,"2011-03-21","Monday",22,0
"4785",11720909,1172,"2011-03-21","Monday",22,3
"4820",11720909,1172,"2011-03-21","Monday",23,0
"4855",11720909,1172,"2011-03-21","Monday",23,4
"3211",11720909,1172,"2011-03-22","Tuesday",0,0
"3246",11720909,1172,"2011-03-22","Tuesday",0,0
"3281",11720909,1172,"2011-03-22","Tuesday",1,0
"3316",11720909,1172,"2011-03-22","Tuesday",1,0
"3351",11720909,1172,"2011-03-22","Tuesday",2,0
"3386",11720909,1172,"2011-03-22","Tuesday",2,1
"3421",11720909,1172,"2011-03-22","Tuesday",3,0
"3456",11720909,1172,"2011-03-22","Tuesday",3,1
"3491",11720909,1172,"2011-03-22","Tuesday",4,0
"3526",11720909,1172,"2011-03-22","Tuesday",4,0
"3561",11720909,1172,"2011-03-22","Tuesday",5,0
"3596",11720909,1172,"2011-03-22","Tuesday",5,2
"3631",11720909,1172,"2011-03-22","Tuesday",6,0
"3666",11720909,1172,"2011-03-22","Tuesday",6,15
"3701",11720909,1172,"2011-03-22","Tuesday",7,0
"3736",11720909,1172,"2011-03-22","Tuesday",7,30
"3771",11720909,1172,"2011-03-22","Tuesday",8,0
"3806",11720909,1172,"2011-03-22","Tuesday",8,24
"3841",11720909,1172,"2011-03-22","Tuesday",9,0
"3876",11720909,1172,"2011-03-22","Tuesday",9,19
"3911",11720909,1172,"2011-03-22","Tuesday",10,0
"3946",11720909,1172,"2011-03-22","Tuesday",10,9
"3981",11720909,1172,"2011-03-22","Tuesday",11,0
"4016",11720909,1172,"2011-03-22","Tuesday",11,7
"4051",11720909,1172,"2011-03-22","Tuesday",12,0
"4086",11720909,1172,"2011-03-22","Tuesday",12,8
"4121",11720909,1172,"2011-03-22","Tuesday",13,0
"4156",11720909,1172,"2011-03-22","Tuesday",13,12
"4191",11720909,1172,"2011-03-22","Tuesday",14,0
"4226",11720909,1172,"2011-03-22","Tuesday",14,11
"4261",11720909,1172,"2011-03-22","Tuesday",15,0
"4296",11720909,1172,"2011-03-22","Tuesday",15,23
"4331",11720909,1172,"2011-03-22","Tuesday",16,0
"4366",11720909,1172,"2011-03-22","Tuesday",16,25
"4401",11720909,1172,"2011-03-22","Tuesday",17,0
"4436",11720909,1172,"2011-03-22","Tuesday",17,32
"4471",11720909,1172,"2011-03-22","Tuesday",18,0
"4506",11720909,1172,"2011-03-22","Tuesday",18,20
"4541",11720909,1172,"2011-03-22","Tuesday",19,0
"4576",11720909,1172,"2011-03-22","Tuesday",19,14
"4611",11720909,1172,"2011-03-22","Tuesday",20,0
"4646",11720909,1172,"2011-03-22","Tuesday",20,10
"4681",11720909,1172,"2011-03-22","Tuesday",21,0
"4716",11720909,1172,"2011-03-22","Tuesday",21,6
"4751",11720909,1172,"2011-03-22","Tuesday",22,0
"4786",11720909,1172,"2011-03-22","Tuesday",22,3
"4821",11720909,1172,"2011-03-22","Tuesday",23,0
"4856",11720909,1172,"2011-03-22","Tuesday",23,5
"3212",11720909,1172,"2011-03-23","Wednesday",0,0
"3247",11720909,1172,"2011-03-23","Wednesday",0,0
"3282",11720909,1172,"2011-03-23","Wednesday",1,0
"3317",11720909,1172,"2011-03-23","Wednesday",1,0
"3352",11720909,1172,"2011-03-23","Wednesday",2,0
"3387",11720909,1172,"2011-03-23","Wednesday",2,0
"3422",11720909,1172,"2011-03-23","Wednesday",3,0
"3457",11720909,1172,"2011-03-23","Wednesday",3,0
"3492",11720909,1172,"2011-03-23","Wednesday",4,0
"3527",11720909,1172,"2011-03-23","Wednesday",4,0
"3562",11720909,1172,"2011-03-23","Wednesday",5,0
"3597",11720909,1172,"2011-03-23","Wednesday",5,4
"3632",11720909,1172,"2011-03-23","Wednesday",6,0
"3667",11720909,1172,"2011-03-23","Wednesday",6,13
"3702",11720909,1172,"2011-03-23","Wednesday",7,0
"3737",11720909,1172,"2011-03-23","Wednesday",7,35
"3772",11720909,1172,"2011-03-23","Wednesday",8,0
"3807",11720909,1172,"2011-03-23","Wednesday",8,31
"3842",11720909,1172,"2011-03-23","Wednesday",9,0
"3877",11720909,1172,"2011-03-23","Wednesday",9,14
"3912",11720909,1172,"2011-03-23","Wednesday",10,0
"3947",11720909,1172,"2011-03-23","Wednesday",10,10
"3982",11720909,1172,"2011-03-23","Wednesday",11,0
"4017",11720909,1172,"2011-03-23","Wednesday",11,11
"4052",11720909,1172,"2011-03-23","Wednesday",12,0
"4087",11720909,1172,"2011-03-23","Wednesday",12,7
"4122",11720909,1172,"2011-03-23","Wednesday",13,0
"4157",11720909,1172,"2011-03-23","Wednesday",13,10
"4192",11720909,1172,"2011-03-23","Wednesday",14,0
"4227",11720909,1172,"2011-03-23","Wednesday",14,15
"4262",11720909,1172,"2011-03-23","Wednesday",15,0
"4297",11720909,1172,"2011-03-23","Wednesday",15,20
"4332",11720909,1172,"2011-03-23","Wednesday",16,0
"4367",11720909,1172,"2011-03-23","Wednesday",16,22
"4402",11720909,1172,"2011-03-23","Wednesday",17,0
"4437",11720909,1172,"2011-03-23","Wednesday",17,29
"4472",11720909,1172,"2011-03-23","Wednesday",18,0
"4507",11720909,1172,"2011-03-23","Wednesday",18,19
"4542",11720909,1172,"2011-03-23","Wednesday",19,0
"4577",11720909,1172,"2011-03-23","Wednesday",19,17
"4612",11720909,1172,"2011-03-23","Wednesday",20,0
"4647",11720909,1172,"2011-03-23","Wednesday",20,11
"4682",11720909,1172,"2011-03-23","Wednesday",21,0
"4717",11720909,1172,"2011-03-23","Wednesday",21,3
"4752",11720909,1172,"2011-03-23","Wednesday",22,0
"4787",11720909,1172,"2011-03-23","Wednesday",22,3
"4822",11720909,1172,"2011-03-23","Wednesday",23,0
"4857",11720909,1172,"2011-03-23","Wednesday",23,2
"3213",11720909,1172,"2011-03-24","Thursday",0,0
"3248",11720909,1172,"2011-03-24","Thursday",0,0
"3283",11720909,1172,"2011-03-24","Thursday",1,0
"3318",11720909,1172,"2011-03-24","Thursday",1,0
"3353",11720909,1172,"2011-03-24","Thursday",2,0
"3388",11720909,1172,"2011-03-24","Thursday",2,0
"3423",11720909,1172,"2011-03-24","Thursday",3,0
"3458",11720909,1172,"2011-03-24","Thursday",3,0
"3493",11720909,1172,"2011-03-24","Thursday",4,0
"3528",11720909,1172,"2011-03-24","Thursday",4,0
"3563",11720909,1172,"2011-03-24","Thursday",5,0
"3598",11720909,1172,"2011-03-24","Thursday",5,2
"3633",11720909,1172,"2011-03-24","Thursday",6,0
"3668",11720909,1172,"2011-03-24","Thursday",6,11
"3703",11720909,1172,"2011-03-24","Thursday",7,0
"3738",11720909,1172,"2011-03-24","Thursday",7,26
"3773",11720909,1172,"2011-03-24","Thursday",8,0
"3808",11720909,1172,"2011-03-24","Thursday",8,29
"3843",11720909,1172,"2011-03-24","Thursday",9,0
"3878",11720909,1172,"2011-03-24","Thursday",9,16
"3913",11720909,1172,"2011-03-24","Thursday",10,0
"3948",11720909,1172,"2011-03-24","Thursday",10,9
"3983",11720909,1172,"2011-03-24","Thursday",11,0
"4018",11720909,1172,"2011-03-24","Thursday",11,2
"4053",11720909,1172,"2011-03-24","Thursday",12,0
"4088",11720909,1172,"2011-03-24","Thursday",12,12
"4123",11720909,1172,"2011-03-24","Thursday",13,0
"4158",11720909,1172,"2011-03-24","Thursday",13,9
"4193",11720909,1172,"2011-03-24","Thursday",14,0
"4228",11720909,1172,"2011-03-24","Thursday",14,10
"4263",11720909,1172,"2011-03-24","Thursday",15,0
"4298",11720909,1172,"2011-03-24","Thursday",15,24
"4333",11720909,1172,"2011-03-24","Thursday",16,0
"4368",11720909,1172,"2011-03-24","Thursday",16,25
"4403",11720909,1172,"2011-03-24","Thursday",17,0
"4438",11720909,1172,"2011-03-24","Thursday",17,25
"4473",11720909,1172,"2011-03-24","Thursday",18,0
"4508",11720909,1172,"2011-03-24","Thursday",18,19
"4543",11720909,1172,"2011-03-24","Thursday",19,0
"4578",11720909,1172,"2011-03-24","Thursday",19,16
"4613",11720909,1172,"2011-03-24","Thursday",20,0
"4648",11720909,1172,"2011-03-24","Thursday",20,9
"4683",11720909,1172,"2011-03-24","Thursday",21,0
"4718",11720909,1172,"2011-03-24","Thursday",21,7
"4753",11720909,1172,"2011-03-24","Thursday",22,0
"4788",11720909,1172,"2011-03-24","Thursday",22,4
"4823",11720909,1172,"2011-03-24","Thursday",23,0
"4858",11720909,1172,"2011-03-24","Thursday",23,1
"3214",11720909,1172,"2011-03-25","Friday",0,0
"3249",11720909,1172,"2011-03-25","Friday",0,1
"3284",11720909,1172,"2011-03-25","Friday",1,0
"3319",11720909,1172,"2011-03-25","Friday",1,0
"3354",11720909,1172,"2011-03-25","Friday",2,0
"3389",11720909,1172,"2011-03-25","Friday",2,1
"3424",11720909,1172,"2011-03-25","Friday",3,0
"3459",11720909,1172,"2011-03-25","Friday",3,1
"3494",11720909,1172,"2011-03-25","Friday",4,0
"3529",11720909,1172,"2011-03-25","Friday",4,0
"3564",11720909,1172,"2011-03-25","Friday",5,0
"3599",11720909,1172,"2011-03-25","Friday",5,3
"3634",11720909,1172,"2011-03-25","Friday",6,0
"3669",11720909,1172,"2011-03-25","Friday",6,11
"3704",11720909,1172,"2011-03-25","Friday",7,0
"3739",11720909,1172,"2011-03-25","Friday",7,27
"3774",11720909,1172,"2011-03-25","Friday",8,0
"3809",11720909,1172,"2011-03-25","Friday",8,22
"3844",11720909,1172,"2011-03-25","Friday",9,0
"3879",11720909,1172,"2011-03-25","Friday",9,13
"3914",11720909,1172,"2011-03-25","Friday",10,0
"3949",11720909,1172,"2011-03-25","Friday",10,7
"3984",11720909,1172,"2011-03-25","Friday",11,0
"4019",11720909,1172,"2011-03-25","Friday",11,5
"4054",11720909,1172,"2011-03-25","Friday",12,0
"4089",11720909,1172,"2011-03-25","Friday",12,11
"4124",11720909,1172,"2011-03-25","Friday",13,0
"4159",11720909,1172,"2011-03-25","Friday",13,14
"4194",11720909,1172,"2011-03-25","Friday",14,0
"4229",11720909,1172,"2011-03-25","Friday",14,21
"4264",11720909,1172,"2011-03-25","Friday",15,0
"4299",11720909,1172,"2011-03-25","Friday",15,10
"4334",11720909,1172,"2011-03-25","Friday",16,0
"4369",11720909,1172,"2011-03-25","Friday",16,19
"4404",11720909,1172,"2011-03-25","Friday",17,0
"4439",11720909,1172,"2011-03-25","Friday",17,19
"4474",11720909,1172,"2011-03-25","Friday",18,0
"4509",11720909,1172,"2011-03-25","Friday",18,10
"4544",11720909,1172,"2011-03-25","Friday",19,0
"4579",11720909,1172,"2011-03-25","Friday",19,6
"4614",11720909,1172,"2011-03-25","Friday",20,0
"4649",11720909,1172,"2011-03-25","Friday",20,6
"4684",11720909,1172,"2011-03-25","Friday",21,0
"4719",11720909,1172,"2011-03-25","Friday",21,1
"4754",11720909,1172,"2011-03-25","Friday",22,0
"4789",11720909,1172,"2011-03-25","Friday",22,4
"4824",11720909,1172,"2011-03-25","Friday",23,0
"4859",11720909,1172,"2011-03-25","Friday",23,0
"3215",11720909,1172,"2011-03-26","Saturday",0,0
"3250",11720909,1172,"2011-03-26","Saturday",0,0
"3285",11720909,1172,"2011-03-26","Saturday",1,0
"3320",11720909,1172,"2011-03-26","Saturday",1,3
"3355",11720909,1172,"2011-03-26","Saturday",2,0
"3390",11720909,1172,"2011-03-26","Saturday",2,0
"3425",11720909,1172,"2011-03-26","Saturday",3,0
"3460",11720909,1172,"2011-03-26","Saturday",3,2
"3495",11720909,1172,"2011-03-26","Saturday",4,0
"3530",11720909,1172,"2011-03-26","Saturday",4,0
"3565",11720909,1172,"2011-03-26","Saturday",5,0
"3600",11720909,1172,"2011-03-26","Saturday",5,0
"3635",11720909,1172,"2011-03-26","Saturday",6,0
"3670",11720909,1172,"2011-03-26","Saturday",6,1
"3705",11720909,1172,"2011-03-26","Saturday",7,0
"3740",11720909,1172,"2011-03-26","Saturday",7,1
"3775",11720909,1172,"2011-03-26","Saturday",8,0
"3810",11720909,1172,"2011-03-26","Saturday",8,3
"3845",11720909,1172,"2011-03-26","Saturday",9,0
"3880",11720909,1172,"2011-03-26","Saturday",9,3
"3915",11720909,1172,"2011-03-26","Saturday",10,0
"3950",11720909,1172,"2011-03-26","Saturday",10,10
"3985",11720909,1172,"2011-03-26","Saturday",11,0
"4020",11720909,1172,"2011-03-26","Saturday",11,9
"4055",11720909,1172,"2011-03-26","Saturday",12,0
"4090",11720909,1172,"2011-03-26","Saturday",12,12
"4125",11720909,1172,"2011-03-26","Saturday",13,0
"4160",11720909,1172,"2011-03-26","Saturday",13,7
"4195",11720909,1172,"2011-03-26","Saturday",14,0
"4230",11720909,1172,"2011-03-26","Saturday",14,13
"4265",11720909,1172,"2011-03-26","Saturday",15,0
"4300",11720909,1172,"2011-03-26","Saturday",15,5
"4335",11720909,1172,"2011-03-26","Saturday",16,0
"4370",11720909,1172,"2011-03-26","Saturday",16,5
"4405",11720909,1172,"2011-03-26","Saturday",17,0
"4440",11720909,1172,"2011-03-26","Saturday",17,1
"4475",11720909,1172,"2011-03-26","Saturday",18,0
"4510",11720909,1172,"2011-03-26","Saturday",18,6
"4545",11720909,1172,"2011-03-26","Saturday",19,0
"4580",11720909,1172,"2011-03-26","Saturday",19,1
"4615",11720909,1172,"2011-03-26","Saturday",20,0
"4650",11720909,1172,"2011-03-26","Saturday",20,1
"4685",11720909,1172,"2011-03-26","Saturday",21,0
"4720",11720909,1172,"2011-03-26","Saturday",21,2
"4755",11720909,1172,"2011-03-26","Saturday",22,0
"4790",11720909,1172,"2011-03-26","Saturday",22,2
"4825",11720909,1172,"2011-03-26","Saturday",23,0
"4860",11720909,1172,"2011-03-26","Saturday",23,0
"3216",11720909,1172,"2011-03-27","Sunday",0,0
"3251",11720909,1172,"2011-03-27","Sunday",0,1
"3286",11720909,1172,"2011-03-27","Sunday",1,0
"3321",11720909,1172,"2011-03-27","Sunday",1,0
"3356",11720909,1172,"2011-03-27","Sunday",2,0
"3391",11720909,1172,"2011-03-27","Sunday",2,2
"3426",11720909,1172,"2011-03-27","Sunday",3,0
"3461",11720909,1172,"2011-03-27","Sunday",3,0
"3496",11720909,1172,"2011-03-27","Sunday",4,0
"3531",11720909,1172,"2011-03-27","Sunday",4,1
"3566",11720909,1172,"2011-03-27","Sunday",5,0
"3601",11720909,1172,"2011-03-27","Sunday",5,1
"3636",11720909,1172,"2011-03-27","Sunday",6,0
"3671",11720909,1172,"2011-03-27","Sunday",6,1
"3706",11720909,1172,"2011-03-27","Sunday",7,0
"3741",11720909,1172,"2011-03-27","Sunday",7,2
"3776",11720909,1172,"2011-03-27","Sunday",8,0
"3811",11720909,1172,"2011-03-27","Sunday",8,5
"3846",11720909,1172,"2011-03-27","Sunday",9,0
"3881",11720909,1172,"2011-03-27","Sunday",9,6
"3916",11720909,1172,"2011-03-27","Sunday",10,0
"3951",11720909,1172,"2011-03-27","Sunday",10,5
"3986",11720909,1172,"2011-03-27","Sunday",11,0
"4021",11720909,1172,"2011-03-27","Sunday",11,11
"4056",11720909,1172,"2011-03-27","Sunday",12,0
"4091",11720909,1172,"2011-03-27","Sunday",12,10
"4126",11720909,1172,"2011-03-27","Sunday",13,0
"4161",11720909,1172,"2011-03-27","Sunday",13,7
"4196",11720909,1172,"2011-03-27","Sunday",14,0
"4231",11720909,1172,"2011-03-27","Sunday",14,14
"4266",11720909,1172,"2011-03-27","Sunday",15,0
"4301",11720909,1172,"2011-03-27","Sunday",15,14
"4336",11720909,1172,"2011-03-27","Sunday",16,0
"4371",11720909,1172,"2011-03-27","Sunday",16,12
"4406",11720909,1172,"2011-03-27","Sunday",17,0
"4441",11720909,1172,"2011-03-27","Sunday",17,10
"4476",11720909,1172,"2011-03-27","Sunday",18,0
"4511",11720909,1172,"2011-03-27","Sunday",18,1
"4546",11720909,1172,"2011-03-27","Sunday",19,0
"4581",11720909,1172,"2011-03-27","Sunday",19,5
"4616",11720909,1172,"2011-03-27","Sunday",20,0
"4651",11720909,1172,"2011-03-27","Sunday",20,6
"4686",11720909,1172,"2011-03-27","Sunday",21,0
"4721",11720909,1172,"2011-03-27","Sunday",21,2
"4756",11720909,1172,"2011-03-27","Sunday",22,0
"4791",11720909,1172,"2011-03-27","Sunday",22,0
"4826",11720909,1172,"2011-03-27","Sunday",23,0
"4861",11720909,1172,"2011-03-27","Sunday",23,0
"3217",11720909,1172,"2011-03-28","Monday",0,0
"3252",11720909,1172,"2011-03-28","Monday",0,0
"3287",11720909,1172,"2011-03-28","Monday",1,0
"3322",11720909,1172,"2011-03-28","Monday",1,0
"3357",11720909,1172,"2011-03-28","Monday",2,0
"3392",11720909,1172,"2011-03-28","Monday",2,0
"3427",11720909,1172,"2011-03-28","Monday",3,0
"3462",11720909,1172,"2011-03-28","Monday",3,0
"3497",11720909,1172,"2011-03-28","Monday",4,0
"3532",11720909,1172,"2011-03-28","Monday",4,1
"3567",11720909,1172,"2011-03-28","Monday",5,0
"3602",11720909,1172,"2011-03-28","Monday",5,12
"3637",11720909,1172,"2011-03-28","Monday",6,0
"3672",11720909,1172,"2011-03-28","Monday",6,14
"3707",11720909,1172,"2011-03-28","Monday",7,0
"3742",11720909,1172,"2011-03-28","Monday",7,20
"3777",11720909,1172,"2011-03-28","Monday",8,0
"3812",11720909,1172,"2011-03-28","Monday",8,8
"3847",11720909,1172,"2011-03-28","Monday",9,0
"3882",11720909,1172,"2011-03-28","Monday",9,8
"3917",11720909,1172,"2011-03-28","Monday",10,0
"3952",11720909,1172,"2011-03-28","Monday",10,10
"3987",11720909,1172,"2011-03-28","Monday",11,0
"4022",11720909,1172,"2011-03-28","Monday",11,4
"4057",11720909,1172,"2011-03-28","Monday",12,0
"4092",11720909,1172,"2011-03-28","Monday",12,5
"4127",11720909,1172,"2011-03-28","Monday",13,0
"4162",11720909,1172,"2011-03-28","Monday",13,15
"4197",11720909,1172,"2011-03-28","Monday",14,0
"4232",11720909,1172,"2011-03-28","Monday",14,14
"4267",11720909,1172,"2011-03-28","Monday",15,0
"4302",11720909,1172,"2011-03-28","Monday",15,25
"4337",11720909,1172,"2011-03-28","Monday",16,0
"4372",11720909,1172,"2011-03-28","Monday",16,21
"4407",11720909,1172,"2011-03-28","Monday",17,0
"4442",11720909,1172,"2011-03-28","Monday",17,12
"4477",11720909,1172,"2011-03-28","Monday",18,0
"4512",11720909,1172,"2011-03-28","Monday",18,10
"4547",11720909,1172,"2011-03-28","Monday",19,0
"4582",11720909,1172,"2011-03-28","Monday",19,11
"4617",11720909,1172,"2011-03-28","Monday",20,0
"4652",11720909,1172,"2011-03-28","Monday",20,6
"4687",11720909,1172,"2011-03-28","Monday",21,0
"4722",11720909,1172,"2011-03-28","Monday",21,4
"4757",11720909,1172,"2011-03-28","Monday",22,0
"4792",11720909,1172,"2011-03-28","Monday",22,1
"4827",11720909,1172,"2011-03-28","Monday",23,0
"4862",11720909,1172,"2011-03-28","Monday",23,2
"3218",11720909,1172,"2011-03-29","Tuesday",0,0
"3253",11720909,1172,"2011-03-29","Tuesday",0,0
"3288",11720909,1172,"2011-03-29","Tuesday",1,0
"3323",11720909,1172,"2011-03-29","Tuesday",1,0
"3358",11720909,1172,"2011-03-29","Tuesday",2,0
"3393",11720909,1172,"2011-03-29","Tuesday",2,0
"3428",11720909,1172,"2011-03-29","Tuesday",3,0
