"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1285",11704439,1170,"2006-12-02","Saturday",3,NA
"1320",11704439,1170,"2006-12-02","Saturday",4,NA
"1355",11704439,1170,"2006-12-02","Saturday",4,NA
"1390",11704439,1170,"2006-12-02","Saturday",5,NA
"1425",11704439,1170,"2006-12-02","Saturday",5,NA
"1460",11704439,1170,"2006-12-02","Saturday",6,NA
"1495",11704439,1170,"2006-12-02","Saturday",6,NA
"1530",11704439,1170,"2006-12-02","Saturday",7,NA
"1565",11704439,1170,"2006-12-02","Saturday",7,NA
"1600",11704439,1170,"2006-12-02","Saturday",8,NA
"1635",11704439,1170,"2006-12-02","Saturday",8,NA
"1670",11704439,1170,"2006-12-02","Saturday",9,NA
"1705",11704439,1170,"2006-12-02","Saturday",9,NA
"1740",11704439,1170,"2006-12-02","Saturday",10,NA
"1775",11704439,1170,"2006-12-02","Saturday",10,NA
"1810",11704439,1170,"2006-12-02","Saturday",11,NA
"1845",11704439,1170,"2006-12-02","Saturday",11,NA
"1880",11704439,1170,"2006-12-02","Saturday",12,NA
"1915",11704439,1170,"2006-12-02","Saturday",12,NA
"1950",11704439,1170,"2006-12-02","Saturday",13,NA
"1985",11704439,1170,"2006-12-02","Saturday",13,NA
"2020",11704439,1170,"2006-12-02","Saturday",14,NA
"2055",11704439,1170,"2006-12-02","Saturday",14,NA
"2090",11704439,1170,"2006-12-02","Saturday",15,NA
"2125",11704439,1170,"2006-12-02","Saturday",15,NA
"2160",11704439,1170,"2006-12-02","Saturday",16,NA
"2195",11704439,1170,"2006-12-02","Saturday",16,NA
"2230",11704439,1170,"2006-12-02","Saturday",17,NA
"2265",11704439,1170,"2006-12-02","Saturday",17,NA
"2300",11704439,1170,"2006-12-02","Saturday",18,NA
"2335",11704439,1170,"2006-12-02","Saturday",18,NA
"2370",11704439,1170,"2006-12-02","Saturday",19,NA
"2405",11704439,1170,"2006-12-02","Saturday",19,NA
"2440",11704439,1170,"2006-12-02","Saturday",20,NA
"2475",11704439,1170,"2006-12-02","Saturday",20,NA
"2510",11704439,1170,"2006-12-02","Saturday",21,NA
"2545",11704439,1170,"2006-12-02","Saturday",21,NA
"2580",11704439,1170,"2006-12-02","Saturday",22,NA
"2615",11704439,1170,"2006-12-02","Saturday",22,NA
"2650",11704439,1170,"2006-12-02","Saturday",23,NA
"2685",11704439,1170,"2006-12-02","Saturday",23,NA
"1041",11704439,1170,"2006-12-03","Sunday",0,NA
"1076",11704439,1170,"2006-12-03","Sunday",0,NA
"1111",11704439,1170,"2006-12-03","Sunday",1,NA
"1146",11704439,1170,"2006-12-03","Sunday",1,NA
"1181",11704439,1170,"2006-12-03","Sunday",2,NA
"1216",11704439,1170,"2006-12-03","Sunday",2,NA
"1251",11704439,1170,"2006-12-03","Sunday",3,NA
"1286",11704439,1170,"2006-12-03","Sunday",3,NA
"1321",11704439,1170,"2006-12-03","Sunday",4,NA
"1356",11704439,1170,"2006-12-03","Sunday",4,NA
"1391",11704439,1170,"2006-12-03","Sunday",5,NA
"1426",11704439,1170,"2006-12-03","Sunday",5,NA
"1461",11704439,1170,"2006-12-03","Sunday",6,NA
"1496",11704439,1170,"2006-12-03","Sunday",6,NA
"1531",11704439,1170,"2006-12-03","Sunday",7,NA
"1566",11704439,1170,"2006-12-03","Sunday",7,NA
"1601",11704439,1170,"2006-12-03","Sunday",8,NA
"1636",11704439,1170,"2006-12-03","Sunday",8,NA
"1671",11704439,1170,"2006-12-03","Sunday",9,NA
"1706",11704439,1170,"2006-12-03","Sunday",9,NA
"1741",11704439,1170,"2006-12-03","Sunday",10,NA
"1776",11704439,1170,"2006-12-03","Sunday",10,NA
"1811",11704439,1170,"2006-12-03","Sunday",11,NA
"1846",11704439,1170,"2006-12-03","Sunday",11,NA
"1881",11704439,1170,"2006-12-03","Sunday",12,NA
"1916",11704439,1170,"2006-12-03","Sunday",12,NA
"1951",11704439,1170,"2006-12-03","Sunday",13,NA
"1986",11704439,1170,"2006-12-03","Sunday",13,NA
"2021",11704439,1170,"2006-12-03","Sunday",14,NA
"2056",11704439,1170,"2006-12-03","Sunday",14,NA
"2091",11704439,1170,"2006-12-03","Sunday",15,NA
"2126",11704439,1170,"2006-12-03","Sunday",15,NA
"2161",11704439,1170,"2006-12-03","Sunday",16,NA
"2196",11704439,1170,"2006-12-03","Sunday",16,NA
"2231",11704439,1170,"2006-12-03","Sunday",17,NA
"2266",11704439,1170,"2006-12-03","Sunday",17,NA
"2301",11704439,1170,"2006-12-03","Sunday",18,NA
"2336",11704439,1170,"2006-12-03","Sunday",18,NA
"2371",11704439,1170,"2006-12-03","Sunday",19,NA
"2406",11704439,1170,"2006-12-03","Sunday",19,NA
"2441",11704439,1170,"2006-12-03","Sunday",20,NA
"2476",11704439,1170,"2006-12-03","Sunday",20,NA
"2511",11704439,1170,"2006-12-03","Sunday",21,NA
"2546",11704439,1170,"2006-12-03","Sunday",21,NA
"2581",11704439,1170,"2006-12-03","Sunday",22,NA
"2616",11704439,1170,"2006-12-03","Sunday",22,NA
"2651",11704439,1170,"2006-12-03","Sunday",23,NA
"2686",11704439,1170,"2006-12-03","Sunday",23,NA
"1042",11704439,1170,"2006-12-04","Monday",0,NA
"1077",11704439,1170,"2006-12-04","Monday",0,NA
"1112",11704439,1170,"2006-12-04","Monday",1,NA
"1147",11704439,1170,"2006-12-04","Monday",1,NA
"1182",11704439,1170,"2006-12-04","Monday",2,NA
"1217",11704439,1170,"2006-12-04","Monday",2,NA
"1252",11704439,1170,"2006-12-04","Monday",3,NA
"1287",11704439,1170,"2006-12-04","Monday",3,NA
"1322",11704439,1170,"2006-12-04","Monday",4,NA
"1357",11704439,1170,"2006-12-04","Monday",4,NA
"1392",11704439,1170,"2006-12-04","Monday",5,NA
"1427",11704439,1170,"2006-12-04","Monday",5,NA
"1462",11704439,1170,"2006-12-04","Monday",6,NA
"1497",11704439,1170,"2006-12-04","Monday",6,NA
"1532",11704439,1170,"2006-12-04","Monday",7,NA
"1567",11704439,1170,"2006-12-04","Monday",7,NA
"1602",11704439,1170,"2006-12-04","Monday",8,NA
"1637",11704439,1170,"2006-12-04","Monday",8,NA
"1672",11704439,1170,"2006-12-04","Monday",9,NA
"1707",11704439,1170,"2006-12-04","Monday",9,NA
"1742",11704439,1170,"2006-12-04","Monday",10,NA
"1777",11704439,1170,"2006-12-04","Monday",10,NA
"1812",11704439,1170,"2006-12-04","Monday",11,NA
"1847",11704439,1170,"2006-12-04","Monday",11,NA
"1882",11704439,1170,"2006-12-04","Monday",12,NA
"1917",11704439,1170,"2006-12-04","Monday",12,NA
"1952",11704439,1170,"2006-12-04","Monday",13,NA
"1987",11704439,1170,"2006-12-04","Monday",13,NA
"2022",11704439,1170,"2006-12-04","Monday",14,NA
"2057",11704439,1170,"2006-12-04","Monday",14,NA
"2092",11704439,1170,"2006-12-04","Monday",15,NA
"2127",11704439,1170,"2006-12-04","Monday",15,NA
"2162",11704439,1170,"2006-12-04","Monday",16,NA
"2197",11704439,1170,"2006-12-04","Monday",16,NA
"2232",11704439,1170,"2006-12-04","Monday",17,NA
"2267",11704439,1170,"2006-12-04","Monday",17,NA
"2302",11704439,1170,"2006-12-04","Monday",18,NA
"2337",11704439,1170,"2006-12-04","Monday",18,NA
"2372",11704439,1170,"2006-12-04","Monday",19,NA
"2407",11704439,1170,"2006-12-04","Monday",19,NA
"2442",11704439,1170,"2006-12-04","Monday",20,NA
"2477",11704439,1170,"2006-12-04","Monday",20,NA
"2512",11704439,1170,"2006-12-04","Monday",21,NA
"2547",11704439,1170,"2006-12-04","Monday",21,NA
"2582",11704439,1170,"2006-12-04","Monday",22,NA
"2617",11704439,1170,"2006-12-04","Monday",22,NA
"2652",11704439,1170,"2006-12-04","Monday",23,NA
"2687",11704439,1170,"2006-12-04","Monday",23,NA
"1043",11704439,1170,"2006-12-05","Tuesday",0,NA
"1078",11704439,1170,"2006-12-05","Tuesday",0,NA
"1113",11704439,1170,"2006-12-05","Tuesday",1,NA
"1148",11704439,1170,"2006-12-05","Tuesday",1,NA
"1183",11704439,1170,"2006-12-05","Tuesday",2,NA
"1218",11704439,1170,"2006-12-05","Tuesday",2,NA
"1253",11704439,1170,"2006-12-05","Tuesday",3,NA
"1288",11704439,1170,"2006-12-05","Tuesday",3,NA
"1323",11704439,1170,"2006-12-05","Tuesday",4,NA
"1358",11704439,1170,"2006-12-05","Tuesday",4,NA
"1393",11704439,1170,"2006-12-05","Tuesday",5,NA
"1428",11704439,1170,"2006-12-05","Tuesday",5,NA
"1463",11704439,1170,"2006-12-05","Tuesday",6,NA
"1498",11704439,1170,"2006-12-05","Tuesday",6,NA
"1533",11704439,1170,"2006-12-05","Tuesday",7,NA
"1568",11704439,1170,"2006-12-05","Tuesday",7,NA
"1603",11704439,1170,"2006-12-05","Tuesday",8,NA
"1638",11704439,1170,"2006-12-05","Tuesday",8,NA
"1673",11704439,1170,"2006-12-05","Tuesday",9,NA
"1708",11704439,1170,"2006-12-05","Tuesday",9,NA
"1743",11704439,1170,"2006-12-05","Tuesday",10,NA
"1778",11704439,1170,"2006-12-05","Tuesday",10,NA
"1813",11704439,1170,"2006-12-05","Tuesday",11,NA
"1848",11704439,1170,"2006-12-05","Tuesday",11,NA
"1883",11704439,1170,"2006-12-05","Tuesday",12,NA
"1918",11704439,1170,"2006-12-05","Tuesday",12,NA
"1953",11704439,1170,"2006-12-05","Tuesday",13,NA
"1988",11704439,1170,"2006-12-05","Tuesday",13,NA
"2023",11704439,1170,"2006-12-05","Tuesday",14,NA
"2058",11704439,1170,"2006-12-05","Tuesday",14,NA
"2093",11704439,1170,"2006-12-05","Tuesday",15,NA
"2128",11704439,1170,"2006-12-05","Tuesday",15,NA
"2163",11704439,1170,"2006-12-05","Tuesday",16,NA
"2198",11704439,1170,"2006-12-05","Tuesday",16,NA
"2233",11704439,1170,"2006-12-05","Tuesday",17,NA
"2268",11704439,1170,"2006-12-05","Tuesday",17,NA
"2303",11704439,1170,"2006-12-05","Tuesday",18,NA
"2338",11704439,1170,"2006-12-05","Tuesday",18,NA
"2373",11704439,1170,"2006-12-05","Tuesday",19,NA
"2408",11704439,1170,"2006-12-05","Tuesday",19,NA
"2443",11704439,1170,"2006-12-05","Tuesday",20,NA
"2478",11704439,1170,"2006-12-05","Tuesday",20,NA
"2513",11704439,1170,"2006-12-05","Tuesday",21,NA
"2548",11704439,1170,"2006-12-05","Tuesday",21,NA
"2583",11704439,1170,"2006-12-05","Tuesday",22,NA
"2618",11704439,1170,"2006-12-05","Tuesday",22,NA
"2653",11704439,1170,"2006-12-05","Tuesday",23,NA
"2688",11704439,1170,"2006-12-05","Tuesday",23,NA
