"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1571",10700506,107,"2008-02-29","Friday",20,NA
"1606",10700506,107,"2008-02-29","Friday",21,NA
"1641",10700506,107,"2008-02-29","Friday",22,NA
"1676",10700506,107,"2008-02-29","Friday",23,NA
"872",10700506,107,"2008-03-01","Saturday",0,NA
"907",10700506,107,"2008-03-01","Saturday",1,NA
"942",10700506,107,"2008-03-01","Saturday",2,NA
"977",10700506,107,"2008-03-01","Saturday",3,NA
"1012",10700506,107,"2008-03-01","Saturday",4,NA
"1047",10700506,107,"2008-03-01","Saturday",5,NA
"1082",10700506,107,"2008-03-01","Saturday",6,NA
"1117",10700506,107,"2008-03-01","Saturday",7,NA
"1152",10700506,107,"2008-03-01","Saturday",8,NA
"1187",10700506,107,"2008-03-01","Saturday",9,NA
"1222",10700506,107,"2008-03-01","Saturday",10,NA
"1257",10700506,107,"2008-03-01","Saturday",11,NA
"1292",10700506,107,"2008-03-01","Saturday",12,NA
"1327",10700506,107,"2008-03-01","Saturday",13,NA
"1362",10700506,107,"2008-03-01","Saturday",14,NA
"1397",10700506,107,"2008-03-01","Saturday",15,NA
"1432",10700506,107,"2008-03-01","Saturday",16,NA
"1467",10700506,107,"2008-03-01","Saturday",17,NA
"1502",10700506,107,"2008-03-01","Saturday",18,NA
"1537",10700506,107,"2008-03-01","Saturday",19,NA
"1572",10700506,107,"2008-03-01","Saturday",20,NA
"1607",10700506,107,"2008-03-01","Saturday",21,NA
"1642",10700506,107,"2008-03-01","Saturday",22,NA
"1677",10700506,107,"2008-03-01","Saturday",23,NA
"873",10700506,107,"2008-03-02","Sunday",0,NA
"908",10700506,107,"2008-03-02","Sunday",1,NA
"943",10700506,107,"2008-03-02","Sunday",2,NA
"978",10700506,107,"2008-03-02","Sunday",3,NA
"1013",10700506,107,"2008-03-02","Sunday",4,NA
"1048",10700506,107,"2008-03-02","Sunday",5,NA
"1083",10700506,107,"2008-03-02","Sunday",6,NA
"1118",10700506,107,"2008-03-02","Sunday",7,NA
"1153",10700506,107,"2008-03-02","Sunday",8,NA
"1188",10700506,107,"2008-03-02","Sunday",9,NA
"1223",10700506,107,"2008-03-02","Sunday",10,NA
"1258",10700506,107,"2008-03-02","Sunday",11,NA
"1293",10700506,107,"2008-03-02","Sunday",12,NA
"1328",10700506,107,"2008-03-02","Sunday",13,NA
"1363",10700506,107,"2008-03-02","Sunday",14,NA
"1398",10700506,107,"2008-03-02","Sunday",15,NA
"1433",10700506,107,"2008-03-02","Sunday",16,NA
"1468",10700506,107,"2008-03-02","Sunday",17,NA
"1503",10700506,107,"2008-03-02","Sunday",18,NA
"1538",10700506,107,"2008-03-02","Sunday",19,NA
"1573",10700506,107,"2008-03-02","Sunday",20,NA
"1608",10700506,107,"2008-03-02","Sunday",21,NA
"1643",10700506,107,"2008-03-02","Sunday",22,NA
"1678",10700506,107,"2008-03-02","Sunday",23,NA
"874",10700506,107,"2008-03-03","Monday",0,NA
"909",10700506,107,"2008-03-03","Monday",1,NA
"944",10700506,107,"2008-03-03","Monday",2,NA
"979",10700506,107,"2008-03-03","Monday",3,NA
"1014",10700506,107,"2008-03-03","Monday",4,NA
"1049",10700506,107,"2008-03-03","Monday",5,NA
"1084",10700506,107,"2008-03-03","Monday",6,NA
"1119",10700506,107,"2008-03-03","Monday",7,NA
"1154",10700506,107,"2008-03-03","Monday",8,NA
"1189",10700506,107,"2008-03-03","Monday",9,NA
"1224",10700506,107,"2008-03-03","Monday",10,NA
"1259",10700506,107,"2008-03-03","Monday",11,NA
"1294",10700506,107,"2008-03-03","Monday",12,NA
"1329",10700506,107,"2008-03-03","Monday",13,NA
"1364",10700506,107,"2008-03-03","Monday",14,NA
"1399",10700506,107,"2008-03-03","Monday",15,NA
"1434",10700506,107,"2008-03-03","Monday",16,NA
"1469",10700506,107,"2008-03-03","Monday",17,NA
"1504",10700506,107,"2008-03-03","Monday",18,NA
"1539",10700506,107,"2008-03-03","Monday",19,NA
"1574",10700506,107,"2008-03-03","Monday",20,NA
"1609",10700506,107,"2008-03-03","Monday",21,NA
"1644",10700506,107,"2008-03-03","Monday",22,NA
"1679",10700506,107,"2008-03-03","Monday",23,NA
"875",10700506,107,"2008-03-04","Tuesday",0,NA
"910",10700506,107,"2008-03-04","Tuesday",1,NA
"945",10700506,107,"2008-03-04","Tuesday",2,NA
"980",10700506,107,"2008-03-04","Tuesday",3,NA
"1015",10700506,107,"2008-03-04","Tuesday",4,NA
"1050",10700506,107,"2008-03-04","Tuesday",5,NA
"1085",10700506,107,"2008-03-04","Tuesday",6,NA
"1120",10700506,107,"2008-03-04","Tuesday",7,NA
"1155",10700506,107,"2008-03-04","Tuesday",8,NA
"1190",10700506,107,"2008-03-04","Tuesday",9,NA
"1225",10700506,107,"2008-03-04","Tuesday",10,NA
"1260",10700506,107,"2008-03-04","Tuesday",11,NA
"1295",10700506,107,"2008-03-04","Tuesday",12,NA
"1330",10700506,107,"2008-03-04","Tuesday",13,NA
"1365",10700506,107,"2008-03-04","Tuesday",14,NA
"1400",10700506,107,"2008-03-04","Tuesday",15,NA
"1435",10700506,107,"2008-03-04","Tuesday",16,NA
"1470",10700506,107,"2008-03-04","Tuesday",17,NA
"1505",10700506,107,"2008-03-04","Tuesday",18,NA
"1540",10700506,107,"2008-03-04","Tuesday",19,NA
"1575",10700506,107,"2008-03-04","Tuesday",20,NA
"1610",10700506,107,"2008-03-04","Tuesday",21,NA
"1645",10700506,107,"2008-03-04","Tuesday",22,NA
"1680",10700506,107,"2008-03-04","Tuesday",23,NA
"1681",11500528,115,"2008-01-30","Wednesday",0,NA
"1716",11500528,115,"2008-01-30","Wednesday",1,NA
"1751",11500528,115,"2008-01-30","Wednesday",2,NA
"1786",11500528,115,"2008-01-30","Wednesday",3,NA
"1821",11500528,115,"2008-01-30","Wednesday",4,NA
"1856",11500528,115,"2008-01-30","Wednesday",5,NA
"1891",11500528,115,"2008-01-30","Wednesday",6,NA
"1926",11500528,115,"2008-01-30","Wednesday",7,NA
"1961",11500528,115,"2008-01-30","Wednesday",8,NA
"1996",11500528,115,"2008-01-30","Wednesday",9,NA
"2031",11500528,115,"2008-01-30","Wednesday",10,25
"2066",11500528,115,"2008-01-30","Wednesday",11,20
"2101",11500528,115,"2008-01-30","Wednesday",12,18
"2136",11500528,115,"2008-01-30","Wednesday",13,29
"2171",11500528,115,"2008-01-30","Wednesday",14,27
"2206",11500528,115,"2008-01-30","Wednesday",15,30
"2241",11500528,115,"2008-01-30","Wednesday",16,30
"2276",11500528,115,"2008-01-30","Wednesday",17,30
"2311",11500528,115,"2008-01-30","Wednesday",18,16
"2346",11500528,115,"2008-01-30","Wednesday",19,7
"2381",11500528,115,"2008-01-30","Wednesday",20,6
"2416",11500528,115,"2008-01-30","Wednesday",21,8
"2451",11500528,115,"2008-01-30","Wednesday",22,6
"2486",11500528,115,"2008-01-30","Wednesday",23,4
"1682",11500528,115,"2008-01-31","Thursday",0,1
"1717",11500528,115,"2008-01-31","Thursday",1,1
"1752",11500528,115,"2008-01-31","Thursday",2,1
"1787",11500528,115,"2008-01-31","Thursday",3,1
"1822",11500528,115,"2008-01-31","Thursday",4,1
"1857",11500528,115,"2008-01-31","Thursday",5,3
"1892",11500528,115,"2008-01-31","Thursday",6,10
"1927",11500528,115,"2008-01-31","Thursday",7,18
"1962",11500528,115,"2008-01-31","Thursday",8,42
"1997",11500528,115,"2008-01-31","Thursday",9,35
"2032",11500528,115,"2008-01-31","Thursday",10,22
"2067",11500528,115,"2008-01-31","Thursday",11,34
"2102",11500528,115,"2008-01-31","Thursday",12,28
"2137",11500528,115,"2008-01-31","Thursday",13,16
"2172",11500528,115,"2008-01-31","Thursday",14,31
"2207",11500528,115,"2008-01-31","Thursday",15,38
"2242",11500528,115,"2008-01-31","Thursday",16,41
"2277",11500528,115,"2008-01-31","Thursday",17,35
"2312",11500528,115,"2008-01-31","Thursday",18,38
"2347",11500528,115,"2008-01-31","Thursday",19,10
"2382",11500528,115,"2008-01-31","Thursday",20,17
"2417",11500528,115,"2008-01-31","Thursday",21,16
"2452",11500528,115,"2008-01-31","Thursday",22,5
"2487",11500528,115,"2008-01-31","Thursday",23,3
"1683",11500528,115,"2008-02-01","Friday",0,2
"1718",11500528,115,"2008-02-01","Friday",1,3
"1753",11500528,115,"2008-02-01","Friday",2,0
"1788",11500528,115,"2008-02-01","Friday",3,2
"1823",11500528,115,"2008-02-01","Friday",4,2
"1858",11500528,115,"2008-02-01","Friday",5,2
"1893",11500528,115,"2008-02-01","Friday",6,13
"1928",11500528,115,"2008-02-01","Friday",7,20
"1963",11500528,115,"2008-02-01","Friday",8,35
"1998",11500528,115,"2008-02-01","Friday",9,38
"2033",11500528,115,"2008-02-01","Friday",10,18
"2068",11500528,115,"2008-02-01","Friday",11,23
"2103",11500528,115,"2008-02-01","Friday",12,23
"2138",11500528,115,"2008-02-01","Friday",13,13
"2173",11500528,115,"2008-02-01","Friday",14,18
"2208",11500528,115,"2008-02-01","Friday",15,20
"2243",11500528,115,"2008-02-01","Friday",16,27
"2278",11500528,115,"2008-02-01","Friday",17,24
"2313",11500528,115,"2008-02-01","Friday",18,18
"2348",11500528,115,"2008-02-01","Friday",19,5
"2383",11500528,115,"2008-02-01","Friday",20,9
"2418",11500528,115,"2008-02-01","Friday",21,3
"2453",11500528,115,"2008-02-01","Friday",22,7
"2488",11500528,115,"2008-02-01","Friday",23,4
"1684",11500528,115,"2008-02-02","Saturday",0,3
"1719",11500528,115,"2008-02-02","Saturday",1,0
"1754",11500528,115,"2008-02-02","Saturday",2,1
"1789",11500528,115,"2008-02-02","Saturday",3,1
"1824",11500528,115,"2008-02-02","Saturday",4,3
"1859",11500528,115,"2008-02-02","Saturday",5,1
"1894",11500528,115,"2008-02-02","Saturday",6,1
"1929",11500528,115,"2008-02-02","Saturday",7,1
"1964",11500528,115,"2008-02-02","Saturday",8,4
"1999",11500528,115,"2008-02-02","Saturday",9,7
"2034",11500528,115,"2008-02-02","Saturday",10,9
"2069",11500528,115,"2008-02-02","Saturday",11,12
"2104",11500528,115,"2008-02-02","Saturday",12,18
"2139",11500528,115,"2008-02-02","Saturday",13,23
"2174",11500528,115,"2008-02-02","Saturday",14,17
"2209",11500528,115,"2008-02-02","Saturday",15,17
"2244",11500528,115,"2008-02-02","Saturday",16,4
"2279",11500528,115,"2008-02-02","Saturday",17,7
"2314",11500528,115,"2008-02-02","Saturday",18,4
"2349",11500528,115,"2008-02-02","Saturday",19,3
"2384",11500528,115,"2008-02-02","Saturday",20,4
"2419",11500528,115,"2008-02-02","Saturday",21,4
"2454",11500528,115,"2008-02-02","Saturday",22,2
"2489",11500528,115,"2008-02-02","Saturday",23,4
"1685",11500528,115,"2008-02-03","Sunday",0,4
"1720",11500528,115,"2008-02-03","Sunday",1,1
"1755",11500528,115,"2008-02-03","Sunday",2,0
"1790",11500528,115,"2008-02-03","Sunday",3,3
"1825",11500528,115,"2008-02-03","Sunday",4,1
"1860",11500528,115,"2008-02-03","Sunday",5,1
"1895",11500528,115,"2008-02-03","Sunday",6,2
"1930",11500528,115,"2008-02-03","Sunday",7,1
"1965",11500528,115,"2008-02-03","Sunday",8,0
"2000",11500528,115,"2008-02-03","Sunday",9,0
"2035",11500528,115,"2008-02-03","Sunday",10,6
"2070",11500528,115,"2008-02-03","Sunday",11,11
"2105",11500528,115,"2008-02-03","Sunday",12,14
"2140",11500528,115,"2008-02-03","Sunday",13,12
"2175",11500528,115,"2008-02-03","Sunday",14,18
"2210",11500528,115,"2008-02-03","Sunday",15,9
"2245",11500528,115,"2008-02-03","Sunday",16,10
"2280",11500528,115,"2008-02-03","Sunday",17,8
"2315",11500528,115,"2008-02-03","Sunday",18,7
"2350",11500528,115,"2008-02-03","Sunday",19,5
"2385",11500528,115,"2008-02-03","Sunday",20,3
"2420",11500528,115,"2008-02-03","Sunday",21,9
"2455",11500528,115,"2008-02-03","Sunday",22,3
"2490",11500528,115,"2008-02-03","Sunday",23,2
"1686",11500528,115,"2008-02-04","Monday",0,2
"1721",11500528,115,"2008-02-04","Monday",1,0
"1756",11500528,115,"2008-02-04","Monday",2,2
"1791",11500528,115,"2008-02-04","Monday",3,0
"1826",11500528,115,"2008-02-04","Monday",4,1
"1861",11500528,115,"2008-02-04","Monday",5,3
"1896",11500528,115,"2008-02-04","Monday",6,9
"1931",11500528,115,"2008-02-04","Monday",7,16
"1966",11500528,115,"2008-02-04","Monday",8,31
"2001",11500528,115,"2008-02-04","Monday",9,31
"2036",11500528,115,"2008-02-04","Monday",10,14
"2071",11500528,115,"2008-02-04","Monday",11,19
"2106",11500528,115,"2008-02-04","Monday",12,23
"2141",11500528,115,"2008-02-04","Monday",13,27
"2176",11500528,115,"2008-02-04","Monday",14,11
"2211",11500528,115,"2008-02-04","Monday",15,24
"2246",11500528,115,"2008-02-04","Monday",16,28
"2281",11500528,115,"2008-02-04","Monday",17,36
"2316",11500528,115,"2008-02-04","Monday",18,19
"2351",11500528,115,"2008-02-04","Monday",19,8
"2386",11500528,115,"2008-02-04","Monday",20,11
"2421",11500528,115,"2008-02-04","Monday",21,7
"2456",11500528,115,"2008-02-04","Monday",22,3
"2491",11500528,115,"2008-02-04","Monday",23,2
"1687",11500528,115,"2008-02-05","Tuesday",0,1
"1722",11500528,115,"2008-02-05","Tuesday",1,3
"1757",11500528,115,"2008-02-05","Tuesday",2,0
"1792",11500528,115,"2008-02-05","Tuesday",3,1
"1827",11500528,115,"2008-02-05","Tuesday",4,1
"1862",11500528,115,"2008-02-05","Tuesday",5,3
"1897",11500528,115,"2008-02-05","Tuesday",6,15
"1932",11500528,115,"2008-02-05","Tuesday",7,29
"1967",11500528,115,"2008-02-05","Tuesday",8,33
"2002",11500528,115,"2008-02-05","Tuesday",9,40
"2037",11500528,115,"2008-02-05","Tuesday",10,23
"2072",11500528,115,"2008-02-05","Tuesday",11,29
"2107",11500528,115,"2008-02-05","Tuesday",12,19
"2142",11500528,115,"2008-02-05","Tuesday",13,25
"2177",11500528,115,"2008-02-05","Tuesday",14,19
"2212",11500528,115,"2008-02-05","Tuesday",15,39
"2247",11500528,115,"2008-02-05","Tuesday",16,39
"2282",11500528,115,"2008-02-05","Tuesday",17,32
"2317",11500528,115,"2008-02-05","Tuesday",18,16
"2352",11500528,115,"2008-02-05","Tuesday",19,12
"2387",11500528,115,"2008-02-05","Tuesday",20,14
"2422",11500528,115,"2008-02-05","Tuesday",21,12
"2457",11500528,115,"2008-02-05","Tuesday",22,6
"2492",11500528,115,"2008-02-05","Tuesday",23,2
"1688",11500528,115,"2008-02-06","Wednesday",0,2
"1723",11500528,115,"2008-02-06","Wednesday",1,2
"1758",11500528,115,"2008-02-06","Wednesday",2,1
"1793",11500528,115,"2008-02-06","Wednesday",3,0
"1828",11500528,115,"2008-02-06","Wednesday",4,1
"1863",11500528,115,"2008-02-06","Wednesday",5,3
"1898",11500528,115,"2008-02-06","Wednesday",6,13
"1933",11500528,115,"2008-02-06","Wednesday",7,18
"1968",11500528,115,"2008-02-06","Wednesday",8,45
"2003",11500528,115,"2008-02-06","Wednesday",9,28
"2038",11500528,115,"2008-02-06","Wednesday",10,24
"2073",11500528,115,"2008-02-06","Wednesday",11,18
"2108",11500528,115,"2008-02-06","Wednesday",12,15
"2143",11500528,115,"2008-02-06","Wednesday",13,19
"2178",11500528,115,"2008-02-06","Wednesday",14,17
"2213",11500528,115,"2008-02-06","Wednesday",15,41
"2248",11500528,115,"2008-02-06","Wednesday",16,42
"2283",11500528,115,"2008-02-06","Wednesday",17,37
"2318",11500528,115,"2008-02-06","Wednesday",18,23
"2353",11500528,115,"2008-02-06","Wednesday",19,13
"2388",11500528,115,"2008-02-06","Wednesday",20,13
"2423",11500528,115,"2008-02-06","Wednesday",21,8
"2458",11500528,115,"2008-02-06","Wednesday",22,5
"2493",11500528,115,"2008-02-06","Wednesday",23,1
"1689",11500528,115,"2008-02-07","Thursday",0,3
"1724",11500528,115,"2008-02-07","Thursday",1,3
"1759",11500528,115,"2008-02-07","Thursday",2,1
"1794",11500528,115,"2008-02-07","Thursday",3,1
"1829",11500528,115,"2008-02-07","Thursday",4,2
"1864",11500528,115,"2008-02-07","Thursday",5,2
"1899",11500528,115,"2008-02-07","Thursday",6,13
"1934",11500528,115,"2008-02-07","Thursday",7,19
"1969",11500528,115,"2008-02-07","Thursday",8,38
"2004",11500528,115,"2008-02-07","Thursday",9,34
"2039",11500528,115,"2008-02-07","Thursday",10,22
"2074",11500528,115,"2008-02-07","Thursday",11,15
"2109",11500528,115,"2008-02-07","Thursday",12,17
"2144",11500528,115,"2008-02-07","Thursday",13,18
"2179",11500528,115,"2008-02-07","Thursday",14,24
"2214",11500528,115,"2008-02-07","Thursday",15,33
"2249",11500528,115,"2008-02-07","Thursday",16,26
"2284",11500528,115,"2008-02-07","Thursday",17,20
"2319",11500528,115,"2008-02-07","Thursday",18,23
"2354",11500528,115,"2008-02-07","Thursday",19,17
"2389",11500528,115,"2008-02-07","Thursday",20,10
"2424",11500528,115,"2008-02-07","Thursday",21,11
"2459",11500528,115,"2008-02-07","Thursday",22,1
"2494",11500528,115,"2008-02-07","Thursday",23,6
"1690",11500528,115,"2008-02-08","Friday",0,1
"1725",11500528,115,"2008-02-08","Friday",1,1
"1760",11500528,115,"2008-02-08","Friday",2,1
"1795",11500528,115,"2008-02-08","Friday",3,0
"1830",11500528,115,"2008-02-08","Friday",4,0
"1865",11500528,115,"2008-02-08","Friday",5,4
"1900",11500528,115,"2008-02-08","Friday",6,12
"1935",11500528,115,"2008-02-08","Friday",7,22
"1970",11500528,115,"2008-02-08","Friday",8,42
"2005",11500528,115,"2008-02-08","Friday",9,32
"2040",11500528,115,"2008-02-08","Friday",10,33
"2075",11500528,115,"2008-02-08","Friday",11,16
"2110",11500528,115,"2008-02-08","Friday",12,29
"2145",11500528,115,"2008-02-08","Friday",13,24
"2180",11500528,115,"2008-02-08","Friday",14,21
"2215",11500528,115,"2008-02-08","Friday",15,39
"2250",11500528,115,"2008-02-08","Friday",16,43
"2285",11500528,115,"2008-02-08","Friday",17,29
"2320",11500528,115,"2008-02-08","Friday",18,14
"2355",11500528,115,"2008-02-08","Friday",19,12
"2390",11500528,115,"2008-02-08","Friday",20,11
"2425",11500528,115,"2008-02-08","Friday",21,13
"2460",11500528,115,"2008-02-08","Friday",22,7
"2495",11500528,115,"2008-02-08","Friday",23,8
"1691",11500528,115,"2008-02-09","Saturday",0,3
"1726",11500528,115,"2008-02-09","Saturday",1,2
"1761",11500528,115,"2008-02-09","Saturday",2,2
"1796",11500528,115,"2008-02-09","Saturday",3,2
"1831",11500528,115,"2008-02-09","Saturday",4,2
"1866",11500528,115,"2008-02-09","Saturday",5,1
"1901",11500528,115,"2008-02-09","Saturday",6,2
"1936",11500528,115,"2008-02-09","Saturday",7,0
"1971",11500528,115,"2008-02-09","Saturday",8,8
"2006",11500528,115,"2008-02-09","Saturday",9,11
"2041",11500528,115,"2008-02-09","Saturday",10,13
"2076",11500528,115,"2008-02-09","Saturday",11,13
"2111",11500528,115,"2008-02-09","Saturday",12,15
"2146",11500528,115,"2008-02-09","Saturday",13,24
"2181",11500528,115,"2008-02-09","Saturday",14,15
"2216",11500528,115,"2008-02-09","Saturday",15,15
"2251",11500528,115,"2008-02-09","Saturday",16,9
"2286",11500528,115,"2008-02-09","Saturday",17,2
"2321",11500528,115,"2008-02-09","Saturday",18,5
"2356",11500528,115,"2008-02-09","Saturday",19,6
"2391",11500528,115,"2008-02-09","Saturday",20,4
"2426",11500528,115,"2008-02-09","Saturday",21,6
"2461",11500528,115,"2008-02-09","Saturday",22,2
"2496",11500528,115,"2008-02-09","Saturday",23,5
"1692",11500528,115,"2008-02-10","Sunday",0,3
"1727",11500528,115,"2008-02-10","Sunday",1,3
"1762",11500528,115,"2008-02-10","Sunday",2,2
"1797",11500528,115,"2008-02-10","Sunday",3,3
"1832",11500528,115,"2008-02-10","Sunday",4,0
"1867",11500528,115,"2008-02-10","Sunday",5,1
"1902",11500528,115,"2008-02-10","Sunday",6,2
"1937",11500528,115,"2008-02-10","Sunday",7,1
"1972",11500528,115,"2008-02-10","Sunday",8,3
"2007",11500528,115,"2008-02-10","Sunday",9,5
"2042",11500528,115,"2008-02-10","Sunday",10,4
"2077",11500528,115,"2008-02-10","Sunday",11,13
"2112",11500528,115,"2008-02-10","Sunday",12,5
"2147",11500528,115,"2008-02-10","Sunday",13,13
"2182",11500528,115,"2008-02-10","Sunday",14,9
"2217",11500528,115,"2008-02-10","Sunday",15,6
"2252",11500528,115,"2008-02-10","Sunday",16,13
"2287",11500528,115,"2008-02-10","Sunday",17,13
"2322",11500528,115,"2008-02-10","Sunday",18,3
"2357",11500528,115,"2008-02-10","Sunday",19,4
"2392",11500528,115,"2008-02-10","Sunday",20,7
"2427",11500528,115,"2008-02-10","Sunday",21,4
"2462",11500528,115,"2008-02-10","Sunday",22,5
"2497",11500528,115,"2008-02-10","Sunday",23,4
"1693",11500528,115,"2008-02-11","Monday",0,0
"1728",11500528,115,"2008-02-11","Monday",1,2
"1763",11500528,115,"2008-02-11","Monday",2,0
"1798",11500528,115,"2008-02-11","Monday",3,0
"1833",11500528,115,"2008-02-11","Monday",4,0
"1868",11500528,115,"2008-02-11","Monday",5,4
"1903",11500528,115,"2008-02-11","Monday",6,14
"1938",11500528,115,"2008-02-11","Monday",7,20
"1973",11500528,115,"2008-02-11","Monday",8,38
"2008",11500528,115,"2008-02-11","Monday",9,42
"2043",11500528,115,"2008-02-11","Monday",10,23
"2078",11500528,115,"2008-02-11","Monday",11,22
"2113",11500528,115,"2008-02-11","Monday",12,18
"2148",11500528,115,"2008-02-11","Monday",13,17
"2183",11500528,115,"2008-02-11","Monday",14,23
"2218",11500528,115,"2008-02-11","Monday",15,33
"2253",11500528,115,"2008-02-11","Monday",16,43
"2288",11500528,115,"2008-02-11","Monday",17,37
"2323",11500528,115,"2008-02-11","Monday",18,23
"2358",11500528,115,"2008-02-11","Monday",19,9
"2393",11500528,115,"2008-02-11","Monday",20,14
"2428",11500528,115,"2008-02-11","Monday",21,4
"2463",11500528,115,"2008-02-11","Monday",22,7
"2498",11500528,115,"2008-02-11","Monday",23,3
"1694",11500528,115,"2008-02-12","Tuesday",0,2
"1729",11500528,115,"2008-02-12","Tuesday",1,3
"1764",11500528,115,"2008-02-12","Tuesday",2,1
"1799",11500528,115,"2008-02-12","Tuesday",3,1
"1834",11500528,115,"2008-02-12","Tuesday",4,1
"1869",11500528,115,"2008-02-12","Tuesday",5,2
"1904",11500528,115,"2008-02-12","Tuesday",6,22
"1939",11500528,115,"2008-02-12","Tuesday",7,27
"1974",11500528,115,"2008-02-12","Tuesday",8,47
"2009",11500528,115,"2008-02-12","Tuesday",9,43
"2044",11500528,115,"2008-02-12","Tuesday",10,28
"2079",11500528,115,"2008-02-12","Tuesday",11,34
"2114",11500528,115,"2008-02-12","Tuesday",12,23
"2149",11500528,115,"2008-02-12","Tuesday",13,35
"2184",11500528,115,"2008-02-12","Tuesday",14,24
"2219",11500528,115,"2008-02-12","Tuesday",15,38
"2254",11500528,115,"2008-02-12","Tuesday",16,57
"2289",11500528,115,"2008-02-12","Tuesday",17,45
"2324",11500528,115,"2008-02-12","Tuesday",18,32
"2359",11500528,115,"2008-02-12","Tuesday",19,26
"2394",11500528,115,"2008-02-12","Tuesday",20,15
"2429",11500528,115,"2008-02-12","Tuesday",21,9
"2464",11500528,115,"2008-02-12","Tuesday",22,11
"2499",11500528,115,"2008-02-12","Tuesday",23,3
"1695",11500528,115,"2008-02-13","Wednesday",0,4
"1730",11500528,115,"2008-02-13","Wednesday",1,2
"1765",11500528,115,"2008-02-13","Wednesday",2,0
"1800",11500528,115,"2008-02-13","Wednesday",3,1
"1835",11500528,115,"2008-02-13","Wednesday",4,2
"1870",11500528,115,"2008-02-13","Wednesday",5,6
"1905",11500528,115,"2008-02-13","Wednesday",6,14
"1940",11500528,115,"2008-02-13","Wednesday",7,31
"1975",11500528,115,"2008-02-13","Wednesday",8,42
"2010",11500528,115,"2008-02-13","Wednesday",9,33
"2045",11500528,115,"2008-02-13","Wednesday",10,32
"2080",11500528,115,"2008-02-13","Wednesday",11,23
"2115",11500528,115,"2008-02-13","Wednesday",12,32
"2150",11500528,115,"2008-02-13","Wednesday",13,24
"2185",11500528,115,"2008-02-13","Wednesday",14,34
"2220",11500528,115,"2008-02-13","Wednesday",15,43
"2255",11500528,115,"2008-02-13","Wednesday",16,43
"2290",11500528,115,"2008-02-13","Wednesday",17,51
"2325",11500528,115,"2008-02-13","Wednesday",18,39
"2360",11500528,115,"2008-02-13","Wednesday",19,15
"2395",11500528,115,"2008-02-13","Wednesday",20,15
"2430",11500528,115,"2008-02-13","Wednesday",21,3
"2465",11500528,115,"2008-02-13","Wednesday",22,6
"2500",11500528,115,"2008-02-13","Wednesday",23,6
"1696",11500528,115,"2008-02-14","Thursday",0,4
"1731",11500528,115,"2008-02-14","Thursday",1,5
"1766",11500528,115,"2008-02-14","Thursday",2,1
"1801",11500528,115,"2008-02-14","Thursday",3,0
"1836",11500528,115,"2008-02-14","Thursday",4,2
"1871",11500528,115,"2008-02-14","Thursday",5,3
"1906",11500528,115,"2008-02-14","Thursday",6,14
"1941",11500528,115,"2008-02-14","Thursday",7,26
"1976",11500528,115,"2008-02-14","Thursday",8,34
"2011",11500528,115,"2008-02-14","Thursday",9,37
"2046",11500528,115,"2008-02-14","Thursday",10,28
"2081",11500528,115,"2008-02-14","Thursday",11,22
"2116",11500528,115,"2008-02-14","Thursday",12,24
"2151",11500528,115,"2008-02-14","Thursday",13,12
"2186",11500528,115,"2008-02-14","Thursday",14,26
"2221",11500528,115,"2008-02-14","Thursday",15,40
"2256",11500528,115,"2008-02-14","Thursday",16,30
"2291",11500528,115,"2008-02-14","Thursday",17,28
"2326",11500528,115,"2008-02-14","Thursday",18,20
"2361",11500528,115,"2008-02-14","Thursday",19,19
"2396",11500528,115,"2008-02-14","Thursday",20,6
"2431",11500528,115,"2008-02-14","Thursday",21,9
"2466",11500528,115,"2008-02-14","Thursday",22,4
"2501",11500528,115,"2008-02-14","Thursday",23,5
"1697",11500528,115,"2008-02-15","Friday",0,2
"1732",11500528,115,"2008-02-15","Friday",1,1
"1767",11500528,115,"2008-02-15","Friday",2,1
"1802",11500528,115,"2008-02-15","Friday",3,3
"1837",11500528,115,"2008-02-15","Friday",4,1
"1872",11500528,115,"2008-02-15","Friday",5,3
"1907",11500528,115,"2008-02-15","Friday",6,9
"1942",11500528,115,"2008-02-15","Friday",7,19
"1977",11500528,115,"2008-02-15","Friday",8,30
"2012",11500528,115,"2008-02-15","Friday",9,28
"2047",11500528,115,"2008-02-15","Friday",10,28
"2082",11500528,115,"2008-02-15","Friday",11,19
"2117",11500528,115,"2008-02-15","Friday",12,20
"2152",11500528,115,"2008-02-15","Friday",13,24
"2187",11500528,115,"2008-02-15","Friday",14,28
"2222",11500528,115,"2008-02-15","Friday",15,27
"2257",11500528,115,"2008-02-15","Friday",16,36
"2292",11500528,115,"2008-02-15","Friday",17,19
"2327",11500528,115,"2008-02-15","Friday",18,16
"2362",11500528,115,"2008-02-15","Friday",19,9
"2397",11500528,115,"2008-02-15","Friday",20,12
"2432",11500528,115,"2008-02-15","Friday",21,8
"2467",11500528,115,"2008-02-15","Friday",22,2
"2502",11500528,115,"2008-02-15","Friday",23,3
"1698",11500528,115,"2008-02-16","Saturday",0,1
"1733",11500528,115,"2008-02-16","Saturday",1,2
"1768",11500528,115,"2008-02-16","Saturday",2,3
"1803",11500528,115,"2008-02-16","Saturday",3,0
"1838",11500528,115,"2008-02-16","Saturday",4,2
"1873",11500528,115,"2008-02-16","Saturday",5,1
