"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1025",11500134,115,"2004-01-09","Friday",5,2
"1060",11500134,115,"2004-01-09","Friday",6,9
"1095",11500134,115,"2004-01-09","Friday",7,22
"1130",11500134,115,"2004-01-09","Friday",8,27
"1165",11500134,115,"2004-01-09","Friday",9,17
"1200",11500134,115,"2004-01-09","Friday",10,12
"1235",11500134,115,"2004-01-09","Friday",11,16
"1270",11500134,115,"2004-01-09","Friday",12,11
"1305",11500134,115,"2004-01-09","Friday",13,16
"1340",11500134,115,"2004-01-09","Friday",14,21
"1375",11500134,115,"2004-01-09","Friday",15,30
"1410",11500134,115,"2004-01-09","Friday",16,20
"1445",11500134,115,"2004-01-09","Friday",17,17
"1480",11500134,115,"2004-01-09","Friday",18,18
"1515",11500134,115,"2004-01-09","Friday",19,8
"1550",11500134,115,"2004-01-09","Friday",20,3
"1585",11500134,115,"2004-01-09","Friday",21,2
"1620",11500134,115,"2004-01-09","Friday",22,0
"1655",11500134,115,"2004-01-09","Friday",23,4
"851",11500134,115,"2004-01-10","Saturday",0,3
"886",11500134,115,"2004-01-10","Saturday",1,2
"921",11500134,115,"2004-01-10","Saturday",2,0
"956",11500134,115,"2004-01-10","Saturday",3,2
"991",11500134,115,"2004-01-10","Saturday",4,1
"1026",11500134,115,"2004-01-10","Saturday",5,0
"1061",11500134,115,"2004-01-10","Saturday",6,2
"1096",11500134,115,"2004-01-10","Saturday",7,3
"1131",11500134,115,"2004-01-10","Saturday",8,4
"1166",11500134,115,"2004-01-10","Saturday",9,2
"1201",11500134,115,"2004-01-10","Saturday",10,9
"1236",11500134,115,"2004-01-10","Saturday",11,7
"1271",11500134,115,"2004-01-10","Saturday",12,6
"1306",11500134,115,"2004-01-10","Saturday",13,5
"1341",11500134,115,"2004-01-10","Saturday",14,4
"1376",11500134,115,"2004-01-10","Saturday",15,10
"1411",11500134,115,"2004-01-10","Saturday",16,8
"1446",11500134,115,"2004-01-10","Saturday",17,4
"1481",11500134,115,"2004-01-10","Saturday",18,2
"1516",11500134,115,"2004-01-10","Saturday",19,3
"1551",11500134,115,"2004-01-10","Saturday",20,1
"1586",11500134,115,"2004-01-10","Saturday",21,2
"1621",11500134,115,"2004-01-10","Saturday",22,1
"1656",11500134,115,"2004-01-10","Saturday",23,3
"852",11500134,115,"2004-01-11","Sunday",0,1
"887",11500134,115,"2004-01-11","Sunday",1,2
"922",11500134,115,"2004-01-11","Sunday",2,1
"957",11500134,115,"2004-01-11","Sunday",3,0
"992",11500134,115,"2004-01-11","Sunday",4,1
"1027",11500134,115,"2004-01-11","Sunday",5,0
"1062",11500134,115,"2004-01-11","Sunday",6,4
"1097",11500134,115,"2004-01-11","Sunday",7,0
"1132",11500134,115,"2004-01-11","Sunday",8,1
"1167",11500134,115,"2004-01-11","Sunday",9,2
"1202",11500134,115,"2004-01-11","Sunday",10,4
"1237",11500134,115,"2004-01-11","Sunday",11,6
"1272",11500134,115,"2004-01-11","Sunday",12,5
"1307",11500134,115,"2004-01-11","Sunday",13,5
"1342",11500134,115,"2004-01-11","Sunday",14,2
"1377",11500134,115,"2004-01-11","Sunday",15,11
"1412",11500134,115,"2004-01-11","Sunday",16,10
"1447",11500134,115,"2004-01-11","Sunday",17,6
"1482",11500134,115,"2004-01-11","Sunday",18,3
"1517",11500134,115,"2004-01-11","Sunday",19,10
"1552",11500134,115,"2004-01-11","Sunday",20,8
"1587",11500134,115,"2004-01-11","Sunday",21,4
"1622",11500134,115,"2004-01-11","Sunday",22,1
"1657",11500134,115,"2004-01-11","Sunday",23,1
"853",11500134,115,"2004-01-12","Monday",0,3
"888",11500134,115,"2004-01-12","Monday",1,3
"923",11500134,115,"2004-01-12","Monday",2,1
"958",11500134,115,"2004-01-12","Monday",3,1
"993",11500134,115,"2004-01-12","Monday",4,0
"1028",11500134,115,"2004-01-12","Monday",5,2
"1063",11500134,115,"2004-01-12","Monday",6,10
"1098",11500134,115,"2004-01-12","Monday",7,16
"1133",11500134,115,"2004-01-12","Monday",8,27
"1168",11500134,115,"2004-01-12","Monday",9,17
"1203",11500134,115,"2004-01-12","Monday",10,6
"1238",11500134,115,"2004-01-12","Monday",11,10
"1273",11500134,115,"2004-01-12","Monday",12,17
"1308",11500134,115,"2004-01-12","Monday",13,10
"1343",11500134,115,"2004-01-12","Monday",14,21
"1378",11500134,115,"2004-01-12","Monday",15,22
"1413",11500134,115,"2004-01-12","Monday",16,22
"1448",11500134,115,"2004-01-12","Monday",17,23
"1483",11500134,115,"2004-01-12","Monday",18,15
"1518",11500134,115,"2004-01-12","Monday",19,11
"1553",11500134,115,"2004-01-12","Monday",20,7
"1588",11500134,115,"2004-01-12","Monday",21,3
"1623",11500134,115,"2004-01-12","Monday",22,1
"1658",11500134,115,"2004-01-12","Monday",23,1
"854",11500134,115,"2004-01-13","Tuesday",0,2
"889",11500134,115,"2004-01-13","Tuesday",1,0
"924",11500134,115,"2004-01-13","Tuesday",2,1
"959",11500134,115,"2004-01-13","Tuesday",3,1
"994",11500134,115,"2004-01-13","Tuesday",4,0
"1029",11500134,115,"2004-01-13","Tuesday",5,2
"1064",11500134,115,"2004-01-13","Tuesday",6,11
"1099",11500134,115,"2004-01-13","Tuesday",7,24
"1134",11500134,115,"2004-01-13","Tuesday",8,30
"1169",11500134,115,"2004-01-13","Tuesday",9,12
"1204",11500134,115,"2004-01-13","Tuesday",10,8
"1239",11500134,115,"2004-01-13","Tuesday",11,14
"1274",11500134,115,"2004-01-13","Tuesday",12,20
"1309",11500134,115,"2004-01-13","Tuesday",13,18
"1344",11500134,115,"2004-01-13","Tuesday",14,21
"1379",11500134,115,"2004-01-13","Tuesday",15,25
"1414",11500134,115,"2004-01-13","Tuesday",16,20
"1449",11500134,115,"2004-01-13","Tuesday",17,18
"1484",11500134,115,"2004-01-13","Tuesday",18,9
"1519",11500134,115,"2004-01-13","Tuesday",19,6
"1554",11500134,115,"2004-01-13","Tuesday",20,2
"1589",11500134,115,"2004-01-13","Tuesday",21,4
"1624",11500134,115,"2004-01-13","Tuesday",22,4
"1659",11500134,115,"2004-01-13","Tuesday",23,3
"855",11500134,115,"2004-01-14","Wednesday",0,0
"890",11500134,115,"2004-01-14","Wednesday",1,3
"925",11500134,115,"2004-01-14","Wednesday",2,1
"960",11500134,115,"2004-01-14","Wednesday",3,0
"995",11500134,115,"2004-01-14","Wednesday",4,1
"1030",11500134,115,"2004-01-14","Wednesday",5,2
"1065",11500134,115,"2004-01-14","Wednesday",6,8
"1100",11500134,115,"2004-01-14","Wednesday",7,13
"1135",11500134,115,"2004-01-14","Wednesday",8,23
"1170",11500134,115,"2004-01-14","Wednesday",9,14
"1205",11500134,115,"2004-01-14","Wednesday",10,15
"1240",11500134,115,"2004-01-14","Wednesday",11,13
"1275",11500134,115,"2004-01-14","Wednesday",12,14
"1310",11500134,115,"2004-01-14","Wednesday",13,14
"1345",11500134,115,"2004-01-14","Wednesday",14,14
"1380",11500134,115,"2004-01-14","Wednesday",15,24
"1415",11500134,115,"2004-01-14","Wednesday",16,13
"1450",11500134,115,"2004-01-14","Wednesday",17,19
"1485",11500134,115,"2004-01-14","Wednesday",18,20
"1520",11500134,115,"2004-01-14","Wednesday",19,7
"1555",11500134,115,"2004-01-14","Wednesday",20,4
"1590",11500134,115,"2004-01-14","Wednesday",21,7
"1625",11500134,115,"2004-01-14","Wednesday",22,1
"1660",11500134,115,"2004-01-14","Wednesday",23,2
"856",11500134,115,"2004-01-15","Thursday",0,1
"891",11500134,115,"2004-01-15","Thursday",1,2
"926",11500134,115,"2004-01-15","Thursday",2,0
"961",11500134,115,"2004-01-15","Thursday",3,0
"996",11500134,115,"2004-01-15","Thursday",4,0
"1031",11500134,115,"2004-01-15","Thursday",5,1
"1066",11500134,115,"2004-01-15","Thursday",6,9
"1101",11500134,115,"2004-01-15","Thursday",7,22
"1136",11500134,115,"2004-01-15","Thursday",8,18
"1171",11500134,115,"2004-01-15","Thursday",9,18
"1206",11500134,115,"2004-01-15","Thursday",10,13
"1241",11500134,115,"2004-01-15","Thursday",11,11
"1276",11500134,115,"2004-01-15","Thursday",12,9
"1311",11500134,115,"2004-01-15","Thursday",13,9
"1346",11500134,115,"2004-01-15","Thursday",14,17
"1381",11500134,115,"2004-01-15","Thursday",15,27
"1416",11500134,115,"2004-01-15","Thursday",16,18
"1451",11500134,115,"2004-01-15","Thursday",17,17
"1486",11500134,115,"2004-01-15","Thursday",18,9
"1521",11500134,115,"2004-01-15","Thursday",19,11
"1556",11500134,115,"2004-01-15","Thursday",20,4
"1591",11500134,115,"2004-01-15","Thursday",21,2
"1626",11500134,115,"2004-01-15","Thursday",22,2
"1661",11500134,115,"2004-01-15","Thursday",23,4
"857",11500134,115,"2004-01-16","Friday",0,3
"892",11500134,115,"2004-01-16","Friday",1,1
"927",11500134,115,"2004-01-16","Friday",2,3
"962",11500134,115,"2004-01-16","Friday",3,0
"997",11500134,115,"2004-01-16","Friday",4,1
"1032",11500134,115,"2004-01-16","Friday",5,1
"1067",11500134,115,"2004-01-16","Friday",6,8
"1102",11500134,115,"2004-01-16","Friday",7,22
"1137",11500134,115,"2004-01-16","Friday",8,21
"1172",11500134,115,"2004-01-16","Friday",9,17
"1207",11500134,115,"2004-01-16","Friday",10,8
"1242",11500134,115,"2004-01-16","Friday",11,15
"1277",11500134,115,"2004-01-16","Friday",12,15
"1312",11500134,115,"2004-01-16","Friday",13,13
"1347",11500134,115,"2004-01-16","Friday",14,27
"1382",11500134,115,"2004-01-16","Friday",15,18
"1417",11500134,115,"2004-01-16","Friday",16,13
"1452",11500134,115,"2004-01-16","Friday",17,21
"1487",11500134,115,"2004-01-16","Friday",18,13
"1522",11500134,115,"2004-01-16","Friday",19,4
"1557",11500134,115,"2004-01-16","Friday",20,2
"1592",11500134,115,"2004-01-16","Friday",21,5
"1627",11500134,115,"2004-01-16","Friday",22,3
"1662",11500134,115,"2004-01-16","Friday",23,1
"858",11500134,115,"2004-01-17","Saturday",0,1
"893",11500134,115,"2004-01-17","Saturday",1,2
"928",11500134,115,"2004-01-17","Saturday",2,2
"963",11500134,115,"2004-01-17","Saturday",3,1
"998",11500134,115,"2004-01-17","Saturday",4,0
"1033",11500134,115,"2004-01-17","Saturday",5,2
"1068",11500134,115,"2004-01-17","Saturday",6,4
"1103",11500134,115,"2004-01-17","Saturday",7,3
"1138",11500134,115,"2004-01-17","Saturday",8,4
"1173",11500134,115,"2004-01-17","Saturday",9,4
"1208",11500134,115,"2004-01-17","Saturday",10,10
"1243",11500134,115,"2004-01-17","Saturday",11,12
"1278",11500134,115,"2004-01-17","Saturday",12,6
"1313",11500134,115,"2004-01-17","Saturday",13,13
"1348",11500134,115,"2004-01-17","Saturday",14,14
"1383",11500134,115,"2004-01-17","Saturday",15,5
"1418",11500134,115,"2004-01-17","Saturday",16,4
"1453",11500134,115,"2004-01-17","Saturday",17,1
"1488",11500134,115,"2004-01-17","Saturday",18,1
"1523",11500134,115,"2004-01-17","Saturday",19,0
"1558",11500134,115,"2004-01-17","Saturday",20,0
"1593",11500134,115,"2004-01-17","Saturday",21,1
"1628",11500134,115,"2004-01-17","Saturday",22,0
"1663",11500134,115,"2004-01-17","Saturday",23,1
"859",11500134,115,"2004-01-18","Sunday",0,0
"894",11500134,115,"2004-01-18","Sunday",1,1
"929",11500134,115,"2004-01-18","Sunday",2,0
"964",11500134,115,"2004-01-18","Sunday",3,0
"999",11500134,115,"2004-01-18","Sunday",4,0
"1034",11500134,115,"2004-01-18","Sunday",5,0
"1069",11500134,115,"2004-01-18","Sunday",6,2
"1104",11500134,115,"2004-01-18","Sunday",7,1
"1139",11500134,115,"2004-01-18","Sunday",8,1
"1174",11500134,115,"2004-01-18","Sunday",9,1
"1209",11500134,115,"2004-01-18","Sunday",10,2
"1244",11500134,115,"2004-01-18","Sunday",11,2
"1279",11500134,115,"2004-01-18","Sunday",12,7
"1314",11500134,115,"2004-01-18","Sunday",13,8
"1349",11500134,115,"2004-01-18","Sunday",14,7
"1384",11500134,115,"2004-01-18","Sunday",15,10
"1419",11500134,115,"2004-01-18","Sunday",16,3
"1454",11500134,115,"2004-01-18","Sunday",17,5
"1489",11500134,115,"2004-01-18","Sunday",18,3
"1524",11500134,115,"2004-01-18","Sunday",19,2
"1559",11500134,115,"2004-01-18","Sunday",20,1
"1594",11500134,115,"2004-01-18","Sunday",21,1
"1629",11500134,115,"2004-01-18","Sunday",22,1
"1664",11500134,115,"2004-01-18","Sunday",23,0
"860",11500134,115,"2004-01-19","Monday",0,0
"895",11500134,115,"2004-01-19","Monday",1,2
"930",11500134,115,"2004-01-19","Monday",2,0
"965",11500134,115,"2004-01-19","Monday",3,0
"1000",11500134,115,"2004-01-19","Monday",4,5
"1035",11500134,115,"2004-01-19","Monday",5,6
"1070",11500134,115,"2004-01-19","Monday",6,7
"1105",11500134,115,"2004-01-19","Monday",7,19
"1140",11500134,115,"2004-01-19","Monday",8,28
"1175",11500134,115,"2004-01-19","Monday",9,18
"1210",11500134,115,"2004-01-19","Monday",10,8
"1245",11500134,115,"2004-01-19","Monday",11,11
"1280",11500134,115,"2004-01-19","Monday",12,17
"1315",11500134,115,"2004-01-19","Monday",13,13
"1350",11500134,115,"2004-01-19","Monday",14,12
"1385",11500134,115,"2004-01-19","Monday",15,29
"1420",11500134,115,"2004-01-19","Monday",16,18
"1455",11500134,115,"2004-01-19","Monday",17,25
"1490",11500134,115,"2004-01-19","Monday",18,16
"1525",11500134,115,"2004-01-19","Monday",19,5
"1560",11500134,115,"2004-01-19","Monday",20,2
"1595",11500134,115,"2004-01-19","Monday",21,5
"1630",11500134,115,"2004-01-19","Monday",22,2
"1665",11500134,115,"2004-01-19","Monday",23,4
"861",11500134,115,"2004-01-20","Tuesday",0,0
"896",11500134,115,"2004-01-20","Tuesday",1,2
"931",11500134,115,"2004-01-20","Tuesday",2,1
"966",11500134,115,"2004-01-20","Tuesday",3,0
"1001",11500134,115,"2004-01-20","Tuesday",4,0
"1036",11500134,115,"2004-01-20","Tuesday",5,0
"1071",11500134,115,"2004-01-20","Tuesday",6,7
"1106",11500134,115,"2004-01-20","Tuesday",7,22
"1141",11500134,115,"2004-01-20","Tuesday",8,18
"1176",11500134,115,"2004-01-20","Tuesday",9,13
"1211",11500134,115,"2004-01-20","Tuesday",10,10
"1246",11500134,115,"2004-01-20","Tuesday",11,11
"1281",11500134,115,"2004-01-20","Tuesday",12,15
"1316",11500134,115,"2004-01-20","Tuesday",13,19
"1351",11500134,115,"2004-01-20","Tuesday",14,10
"1386",11500134,115,"2004-01-20","Tuesday",15,22
"1421",11500134,115,"2004-01-20","Tuesday",16,19
"1456",11500134,115,"2004-01-20","Tuesday",17,13
"1491",11500134,115,"2004-01-20","Tuesday",18,8
"1526",11500134,115,"2004-01-20","Tuesday",19,7
"1561",11500134,115,"2004-01-20","Tuesday",20,1
"1596",11500134,115,"2004-01-20","Tuesday",21,4
"1631",11500134,115,"2004-01-20","Tuesday",22,2
"1666",11500134,115,"2004-01-20","Tuesday",23,1
"862",11500134,115,"2004-01-21","Wednesday",0,2
"897",11500134,115,"2004-01-21","Wednesday",1,0
"932",11500134,115,"2004-01-21","Wednesday",2,1
"967",11500134,115,"2004-01-21","Wednesday",3,0
"1002",11500134,115,"2004-01-21","Wednesday",4,0
"1037",11500134,115,"2004-01-21","Wednesday",5,0
"1072",11500134,115,"2004-01-21","Wednesday",6,6
"1107",11500134,115,"2004-01-21","Wednesday",7,15
"1142",11500134,115,"2004-01-21","Wednesday",8,14
"1177",11500134,115,"2004-01-21","Wednesday",9,15
"1212",11500134,115,"2004-01-21","Wednesday",10,4
"1247",11500134,115,"2004-01-21","Wednesday",11,8
"1282",11500134,115,"2004-01-21","Wednesday",12,14
"1317",11500134,115,"2004-01-21","Wednesday",13,4
"1352",11500134,115,"2004-01-21","Wednesday",14,9
"1387",11500134,115,"2004-01-21","Wednesday",15,16
"1422",11500134,115,"2004-01-21","Wednesday",16,11
"1457",11500134,115,"2004-01-21","Wednesday",17,14
"1492",11500134,115,"2004-01-21","Wednesday",18,11
"1527",11500134,115,"2004-01-21","Wednesday",19,6
"1562",11500134,115,"2004-01-21","Wednesday",20,2
"1597",11500134,115,"2004-01-21","Wednesday",21,5
"1632",11500134,115,"2004-01-21","Wednesday",22,1
"1667",11500134,115,"2004-01-21","Wednesday",23,2
"863",11500134,115,"2004-01-22","Thursday",0,1
"898",11500134,115,"2004-01-22","Thursday",1,1
"933",11500134,115,"2004-01-22","Thursday",2,0
"968",11500134,115,"2004-01-22","Thursday",3,0
"1003",11500134,115,"2004-01-22","Thursday",4,0
"1038",11500134,115,"2004-01-22","Thursday",5,1
"1073",11500134,115,"2004-01-22","Thursday",6,7
"1108",11500134,115,"2004-01-22","Thursday",7,18
"1143",11500134,115,"2004-01-22","Thursday",8,17
"1178",11500134,115,"2004-01-22","Thursday",9,6
"1213",11500134,115,"2004-01-22","Thursday",10,7
"1248",11500134,115,"2004-01-22","Thursday",11,10
"1283",11500134,115,"2004-01-22","Thursday",12,10
"1318",11500134,115,"2004-01-22","Thursday",13,12
"1353",11500134,115,"2004-01-22","Thursday",14,7
"1388",11500134,115,"2004-01-22","Thursday",15,20
"1423",11500134,115,"2004-01-22","Thursday",16,10
"1458",11500134,115,"2004-01-22","Thursday",17,17
"1493",11500134,115,"2004-01-22","Thursday",18,7
"1528",11500134,115,"2004-01-22","Thursday",19,5
"1563",11500134,115,"2004-01-22","Thursday",20,0
"1598",11500134,115,"2004-01-22","Thursday",21,2
"1633",11500134,115,"2004-01-22","Thursday",22,1
"1668",11500134,115,"2004-01-22","Thursday",23,3
"864",11500134,115,"2004-01-23","Friday",0,2
"899",11500134,115,"2004-01-23","Friday",1,2
"934",11500134,115,"2004-01-23","Friday",2,0
"969",11500134,115,"2004-01-23","Friday",3,0
"1004",11500134,115,"2004-01-23","Friday",4,1
"1039",11500134,115,"2004-01-23","Friday",5,0
"1074",11500134,115,"2004-01-23","Friday",6,7
"1109",11500134,115,"2004-01-23","Friday",7,13
"1144",11500134,115,"2004-01-23","Friday",8,20
"1179",11500134,115,"2004-01-23","Friday",9,12
"1214",11500134,115,"2004-01-23","Friday",10,9
"1249",11500134,115,"2004-01-23","Friday",11,16
"1284",11500134,115,"2004-01-23","Friday",12,18
"1319",11500134,115,"2004-01-23","Friday",13,18
"1354",11500134,115,"2004-01-23","Friday",14,15
"1389",11500134,115,"2004-01-23","Friday",15,17
"1424",11500134,115,"2004-01-23","Friday",16,19
"1459",11500134,115,"2004-01-23","Friday",17,15
"1494",11500134,115,"2004-01-23","Friday",18,11
"1529",11500134,115,"2004-01-23","Friday",19,3
"1564",11500134,115,"2004-01-23","Friday",20,6
"1599",11500134,115,"2004-01-23","Friday",21,2
"1634",11500134,115,"2004-01-23","Friday",22,0
"1669",11500134,115,"2004-01-23","Friday",23,4
"865",11500134,115,"2004-01-24","Saturday",0,1
"900",11500134,115,"2004-01-24","Saturday",1,1
"935",11500134,115,"2004-01-24","Saturday",2,0
"970",11500134,115,"2004-01-24","Saturday",3,0
"1005",11500134,115,"2004-01-24","Saturday",4,0
"1040",11500134,115,"2004-01-24","Saturday",5,1
"1075",11500134,115,"2004-01-24","Saturday",6,1
"1110",11500134,115,"2004-01-24","Saturday",7,3
"1145",11500134,115,"2004-01-24","Saturday",8,2
"1180",11500134,115,"2004-01-24","Saturday",9,1
"1215",11500134,115,"2004-01-24","Saturday",10,4
"1250",11500134,115,"2004-01-24","Saturday",11,7
"1285",11500134,115,"2004-01-24","Saturday",12,5
"1320",11500134,115,"2004-01-24","Saturday",13,6
"1355",11500134,115,"2004-01-24","Saturday",14,11
"1390",11500134,115,"2004-01-24","Saturday",15,10
"1425",11500134,115,"2004-01-24","Saturday",16,3
"1460",11500134,115,"2004-01-24","Saturday",17,3
"1495",11500134,115,"2004-01-24","Saturday",18,4
"1530",11500134,115,"2004-01-24","Saturday",19,2
"1565",11500134,115,"2004-01-24","Saturday",20,0
"1600",11500134,115,"2004-01-24","Saturday",21,0
"1635",11500134,115,"2004-01-24","Saturday",22,1
"1670",11500134,115,"2004-01-24","Saturday",23,1
"866",11500134,115,"2004-01-25","Sunday",0,0
"901",11500134,115,"2004-01-25","Sunday",1,2
"936",11500134,115,"2004-01-25","Sunday",2,1
"971",11500134,115,"2004-01-25","Sunday",3,0
"1006",11500134,115,"2004-01-25","Sunday",4,1
"1041",11500134,115,"2004-01-25","Sunday",5,1
"1076",11500134,115,"2004-01-25","Sunday",6,3
"1111",11500134,115,"2004-01-25","Sunday",7,0
"1146",11500134,115,"2004-01-25","Sunday",8,0
"1181",11500134,115,"2004-01-25","Sunday",9,1
"1216",11500134,115,"2004-01-25","Sunday",10,0
"1251",11500134,115,"2004-01-25","Sunday",11,8
"1286",11500134,115,"2004-01-25","Sunday",12,1
"1321",11500134,115,"2004-01-25","Sunday",13,1
"1356",11500134,115,"2004-01-25","Sunday",14,4
"1391",11500134,115,"2004-01-25","Sunday",15,3
"1426",11500134,115,"2004-01-25","Sunday",16,5
"1461",11500134,115,"2004-01-25","Sunday",17,4
"1496",11500134,115,"2004-01-25","Sunday",18,2
"1531",11500134,115,"2004-01-25","Sunday",19,3
"1566",11500134,115,"2004-01-25","Sunday",20,2
"1601",11500134,115,"2004-01-25","Sunday",21,2
"1636",11500134,115,"2004-01-25","Sunday",22,1
"1671",11500134,115,"2004-01-25","Sunday",23,2
"867",11500134,115,"2004-01-26","Monday",0,3
"902",11500134,115,"2004-01-26","Monday",1,1
"937",11500134,115,"2004-01-26","Monday",2,1
"972",11500134,115,"2004-01-26","Monday",3,0
"1007",11500134,115,"2004-01-26","Monday",4,0
"1042",11500134,115,"2004-01-26","Monday",5,1
"1077",11500134,115,"2004-01-26","Monday",6,9
"1112",11500134,115,"2004-01-26","Monday",7,18
"1147",11500134,115,"2004-01-26","Monday",8,20
"1182",11500134,115,"2004-01-26","Monday",9,16
"1217",11500134,115,"2004-01-26","Monday",10,9
"1252",11500134,115,"2004-01-26","Monday",11,16
"1287",11500134,115,"2004-01-26","Monday",12,11
"1322",11500134,115,"2004-01-26","Monday",13,19
"1357",11500134,115,"2004-01-26","Monday",14,14
"1392",11500134,115,"2004-01-26","Monday",15,22
"1427",11500134,115,"2004-01-26","Monday",16,19
"1462",11500134,115,"2004-01-26","Monday",17,18
"1497",11500134,115,"2004-01-26","Monday",18,13
"1532",11500134,115,"2004-01-26","Monday",19,9
"1567",11500134,115,"2004-01-26","Monday",20,5
"1602",11500134,115,"2004-01-26","Monday",21,4
"1637",11500134,115,"2004-01-26","Monday",22,1
"1672",11500134,115,"2004-01-26","Monday",23,6
"868",11500134,115,"2004-01-27","Tuesday",0,2
"903",11500134,115,"2004-01-27","Tuesday",1,3
"938",11500134,115,"2004-01-27","Tuesday",2,1
"973",11500134,115,"2004-01-27","Tuesday",3,0
"1008",11500134,115,"2004-01-27","Tuesday",4,0
"1043",11500134,115,"2004-01-27","Tuesday",5,3
"1078",11500134,115,"2004-01-27","Tuesday",6,6
"1113",11500134,115,"2004-01-27","Tuesday",7,28
"1148",11500134,115,"2004-01-27","Tuesday",8,23
"1183",11500134,115,"2004-01-27","Tuesday",9,21
"1218",11500134,115,"2004-01-27","Tuesday",10,8
"1253",11500134,115,"2004-01-27","Tuesday",11,8
"1288",11500134,115,"2004-01-27","Tuesday",12,15
"1323",11500134,115,"2004-01-27","Tuesday",13,14
"1358",11500134,115,"2004-01-27","Tuesday",14,12
"1393",11500134,115,"2004-01-27","Tuesday",15,20
"1428",11500134,115,"2004-01-27","Tuesday",16,20
"1463",11500134,115,"2004-01-27","Tuesday",17,12
"1498",11500134,115,"2004-01-27","Tuesday",18,11
"1533",11500134,115,"2004-01-27","Tuesday",19,7
"1568",11500134,115,"2004-01-27","Tuesday",20,7
"1603",11500134,115,"2004-01-27","Tuesday",21,2
"1638",11500134,115,"2004-01-27","Tuesday",22,2
"1673",11500134,115,"2004-01-27","Tuesday",23,1
"869",11500134,115,"2004-01-28","Wednesday",0,0
"904",11500134,115,"2004-01-28","Wednesday",1,4
"939",11500134,115,"2004-01-28","Wednesday",2,0
"974",11500134,115,"2004-01-28","Wednesday",3,0
"1009",11500134,115,"2004-01-28","Wednesday",4,0
"1044",11500134,115,"2004-01-28","Wednesday",5,1
"1079",11500134,115,"2004-01-28","Wednesday",6,10
"1114",11500134,115,"2004-01-28","Wednesday",7,17
"1149",11500134,115,"2004-01-28","Wednesday",8,23
"1184",11500134,115,"2004-01-28","Wednesday",9,15
"1219",11500134,115,"2004-01-28","Wednesday",10,8
"1254",11500134,115,"2004-01-28","Wednesday",11,10
"1289",11500134,115,"2004-01-28","Wednesday",12,8
"1324",11500134,115,"2004-01-28","Wednesday",13,20
"1359",11500134,115,"2004-01-28","Wednesday",14,12
"1394",11500134,115,"2004-01-28","Wednesday",15,19
"1429",11500134,115,"2004-01-28","Wednesday",16,19
"1464",11500134,115,"2004-01-28","Wednesday",17,17
"1499",11500134,115,"2004-01-28","Wednesday",18,9
"1534",11500134,115,"2004-01-28","Wednesday",19,7
"1569",11500134,115,"2004-01-28","Wednesday",20,1
"1604",11500134,115,"2004-01-28","Wednesday",21,7
"1639",11500134,115,"2004-01-28","Wednesday",22,1
"1674",11500134,115,"2004-01-28","Wednesday",23,2
"870",11500134,115,"2004-01-29","Thursday",0,2
"905",11500134,115,"2004-01-29","Thursday",1,1
"940",11500134,115,"2004-01-29","Thursday",2,0
"975",11500134,115,"2004-01-29","Thursday",3,0
"1010",11500134,115,"2004-01-29","Thursday",4,0
"1045",11500134,115,"2004-01-29","Thursday",5,1
"1080",11500134,115,"2004-01-29","Thursday",6,5
"1115",11500134,115,"2004-01-29","Thursday",7,18
"1150",11500134,115,"2004-01-29","Thursday",8,16
"1185",11500134,115,"2004-01-29","Thursday",9,11
"1220",11500134,115,"2004-01-29","Thursday",10,10
"1255",11500134,115,"2004-01-29","Thursday",11,9
"1290",11500134,115,"2004-01-29","Thursday",12,8
"1325",11500134,115,"2004-01-29","Thursday",13,11
"1360",11500134,115,"2004-01-29","Thursday",14,7
"1395",11500134,115,"2004-01-29","Thursday",15,15
"1430",11500134,115,"2004-01-29","Thursday",16,11
"1465",11500134,115,"2004-01-29","Thursday",17,11
"1500",11500134,115,"2004-01-29","Thursday",18,14
"1535",11500134,115,"2004-01-29","Thursday",19,3
"1570",11500134,115,"2004-01-29","Thursday",20,3
"1605",11500134,115,"2004-01-29","Thursday",21,3
"1640",11500134,115,"2004-01-29","Thursday",22,1
"1675",11500134,115,"2004-01-29","Thursday",23,1
"871",11500134,115,"2004-01-30","Friday",0,2
"906",11500134,115,"2004-01-30","Friday",1,2
"941",11500134,115,"2004-01-30","Friday",2,0
"976",11500134,115,"2004-01-30","Friday",3,2
"1011",11500134,115,"2004-01-30","Friday",4,0
"1046",11500134,115,"2004-01-30","Friday",5,0
"1081",11500134,115,"2004-01-30","Friday",6,11
"1116",11500134,115,"2004-01-30","Friday",7,14
"1151",11500134,115,"2004-01-30","Friday",8,17
"1186",11500134,115,"2004-01-30","Friday",9,12
"1221",11500134,115,"2004-01-30","Friday",10,16
"1256",11500134,115,"2004-01-30","Friday",11,16
"1291",11500134,115,"2004-01-30","Friday",12,NA
"1326",11500134,115,"2004-01-30","Friday",13,NA
"1361",11500134,115,"2004-01-30","Friday",14,NA
"1396",11500134,115,"2004-01-30","Friday",15,NA
"1431",11500134,115,"2004-01-30","Friday",16,NA
"1466",11500134,115,"2004-01-30","Friday",17,NA
"1501",11500134,115,"2004-01-30","Friday",18,NA
"1536",11500134,115,"2004-01-30","Friday",19,NA
"1571",11500134,115,"2004-01-30","Friday",20,NA
"1606",11500134,115,"2004-01-30","Friday",21,NA
